CMDLINE /opt/rh/rh-python36/password/usr/bin/python3 MetricsBuilder2_memusage.py -s 2019-04-20T00:00:00Z -e 2019-04-20T23:59:59Z -i 5m
MEM 370.296875 1572316208.5129
MEM 370.296875 1572316208.6134
MEM 370.296875 1572316208.7140
MEM 373.148438 1572316208.8145
MEM 373.968750 1572316208.9150
MEM 374.398438 1572316209.0156
MEM 375.417969 1572316209.1161
MEM 376.031250 1572316209.2167
MEM 376.800781 1572316209.3190
MEM 377.960938 1572316209.4197
MEM 378.281250 1572316209.5202
MEM 379.160156 1572316209.6208
MEM 379.925781 1572316209.7215
MEM 380.945312 1572316209.8220
MEM 381.457031 1572316209.9227
MEM 381.964844 1572316210.0234
MEM 382.222656 1572316210.1240
MEM 383.343750 1572316210.2246
MEM 384.839844 1572316210.3252
MEM 385.003906 1572316210.4259
MEM 387.058594 1572316210.5265
MEM 389.468750 1572316210.6282
MEM 391.457031 1572316210.7307
MEM 394.328125 1572316210.8313
MEM 395.480469 1572316210.9325
MEM 396.300781 1572316211.0330
MEM 398.304688 1572316211.1337
MEM 399.710938 1572316211.2343
MEM 401.554688 1572316211.3348
MEM 408.605469 1572316211.4353
MEM 413.367188 1572316211.5369
MEM 413.367188 1572316211.6375
MEM 413.367188 1572316211.7380
MEM 413.367188 1572316211.8391
MEM 414.894531 1572316211.9397
MEM 416.179688 1572316212.0402
MEM 417.675781 1572316212.1415
MEM 418.886719 1572316212.2420
MEM 419.906250 1572316212.3429
MEM 421.218750 1572316212.4434
MEM 422.191406 1572316212.5440
MEM 422.523438 1572316212.6490
MEM 423.515625 1572316212.7495
MEM 424.507812 1572316212.8500
MEM 428.890625 1572316212.9508
MEM 431.886719 1572316213.0514
MEM 434.351562 1572316213.1520
MEM 436.308594 1572316213.2525
MEM 438.882812 1572316213.3531
MEM 440.937500 1572316213.4536
MEM 441.859375 1572316213.5548
MEM 442.113281 1572316213.6554
MEM 442.863281 1572316213.7560
MEM 443.542969 1572316213.8565
MEM 443.542969 1572316213.9574
MEM 443.542969 1572316214.0579
MEM 443.542969 1572316214.1585
MEM 444.257812 1572316214.2590
MEM 444.257812 1572316214.3596
MEM 444.257812 1572316214.4652
MEM 444.257812 1572316214.5658
MEM 444.257812 1572316214.6720
MEM 444.511719 1572316214.7726
MEM 445.039062 1572316214.8780
MEM 445.039062 1572316214.9786
MEM 445.367188 1572316215.0792
MEM 445.367188 1572316215.1797
MEM 445.367188 1572316215.2803
MEM 445.367188 1572316215.3809
MEM 446.187500 1572316215.4815
MEM 448.488281 1572316215.5820
MEM 449.820312 1572316215.6825
MEM 450.839844 1572316215.7830
MEM 452.378906 1572316215.8846
MEM 453.652344 1572316215.9851
MEM 455.066406 1572316216.0887
MEM 455.828125 1572316216.1893
MEM 456.734375 1572316216.2899
MEM 458.261719 1572316216.3905
MEM 458.945312 1572316216.4910
MEM 460.984375 1572316216.5915
MEM 461.746094 1572316216.6921
MEM 463.023438 1572316216.7926
MEM 467.531250 1572316216.8931
MEM 469.316406 1572316216.9937
MEM 471.617188 1572316217.0942
MEM 473.554688 1572316217.1948
MEM 474.828125 1572316217.2955
MEM 475.339844 1572316217.3962
MEM 477.613281 1572316217.4969
MEM 480.597656 1572316217.5976
MEM 482.500000 1572316217.6983
MEM 482.457031 1572316217.7990
MEM 482.457031 1572316217.8997
MEM 482.457031 1572316218.0005
MEM 484.011719 1572316218.1011
MEM 486.257812 1572316218.2017
MEM 487.441406 1572316218.3024
MEM 489.621094 1572316218.4031
MEM 492.359375 1572316218.5038
MEM 492.773438 1572316218.6045
MEM 493.539062 1572316218.7051
MEM 494.109375 1572316218.8058
MEM 495.332031 1572316218.9064
MEM 498.261719 1572316219.0072
MEM 500.160156 1572316219.1079
MEM 500.675781 1572316219.2086
MEM 502.441406 1572316219.3093
MEM 502.800781 1572316219.4099
MEM 503.316406 1572316219.5105
MEM 503.960938 1572316219.6111
MEM 504.492188 1572316219.7118
MEM 504.750000 1572316219.8125
MEM 505.421875 1572316219.9131
MEM 505.917969 1572316220.0138
MEM 508.359375 1572316220.1145
MEM 512.187500 1572316220.2150
MEM 515.289062 1572316220.3158
MEM 520.632812 1572316220.4164
MEM 527.292969 1572316220.5170
MEM 529.191406 1572316220.6177
MEM 529.445312 1572316220.7183
MEM 529.445312 1572316220.8190
MEM 529.445312 1572316220.9197
MEM 530.160156 1572316221.0203
MEM 532.390625 1572316221.1209
MEM 534.113281 1572316221.2214
MEM 537.558594 1572316221.3226
MEM 538.101562 1572316221.4231
MEM 539.093750 1572316221.5237
MEM 540.562500 1572316221.6243
MEM 540.992188 1572316221.7248
MEM 542.164062 1572316221.8253
MEM 543.515625 1572316221.9271
MEM 544.597656 1572316222.0276
MEM 546.375000 1572316222.1281
MEM 547.136719 1572316222.2294
MEM 548.734375 1572316222.3300
MEM 553.128906 1572316222.4305
MEM 554.175781 1572316222.5310
MEM 554.148438 1572316222.6326
MEM 554.148438 1572316222.7331
MEM 554.851562 1572316222.8337
MEM 557.468750 1572316222.9342
MEM 557.492188 1572316223.0347
MEM 558.742188 1572316223.1354
MEM 559.488281 1572316223.2358
MEM 561.058594 1572316223.3364
MEM 562.261719 1572316223.4369
MEM 562.261719 1572316223.5375
MEM 562.261719 1572316223.6380
MEM 562.738281 1572316223.7386
MEM 564.980469 1572316223.8391
MEM 565.578125 1572316223.9396
MEM 566.855469 1572316224.0421
MEM 569.144531 1572316224.1426
MEM 569.917969 1572316224.2431
MEM 570.328125 1572316224.3437
MEM 570.300781 1572316224.4441
MEM 571.492188 1572316224.5448
MEM 573.386719 1572316224.6454
MEM 573.359375 1572316224.7460
MEM 573.359375 1572316224.8466
MEM 574.773438 1572316224.9472
MEM 575.027344 1572316225.0479
MEM 577.628906 1572316225.1485
MEM 578.027344 1572316225.2491
MEM 578.332031 1572316225.3498
MEM 578.726562 1572316225.4505
MEM 579.058594 1572316225.5511
MEM 579.613281 1572316225.6518
MEM 581.406250 1572316225.7524
MEM 581.589844 1572316225.8532
MEM 581.730469 1572316225.9539
MEM 581.730469 1572316226.0546
MEM 582.914062 1572316226.1552
MEM 583.910156 1572316226.2559
MEM 583.937500 1572316226.3565
MEM 585.269531 1572316226.4572
MEM 585.542969 1572316226.5579
MEM 586.121094 1572316226.6588
MEM 586.667969 1572316226.7594
MEM 586.769531 1572316226.8601
MEM 586.859375 1572316226.9609
MEM 586.859375 1572316227.0617
MEM 586.859375 1572316227.1625
MEM 588.074219 1572316227.2632
MEM 588.746094 1572316227.3638
MEM 589.429688 1572316227.4645
MEM 589.800781 1572316227.5651
MEM 590.269531 1572316227.6657
MEM 590.304688 1572316227.7664
MEM 590.437500 1572316227.8671
MEM 591.179688 1572316227.9678
MEM 591.394531 1572316228.0684
MEM 591.523438 1572316228.1692
MEM 591.500000 1572316228.2698
MEM 591.687500 1572316228.3705
MEM 591.687500 1572316228.4711
MEM 591.953125 1572316228.5718
MEM 591.925781 1572316228.6724
MEM 592.273438 1572316228.7731
MEM 592.925781 1572316228.8739
MEM 593.476562 1572316228.9745
MEM 594.289062 1572316229.0751
MEM 594.957031 1572316229.1758
MEM 595.945312 1572316229.2764
MEM 595.812500 1572316229.3772
MEM 595.757812 1572316229.4779
MEM 596.242188 1572316229.5785
MEM 596.230469 1572316229.6792
MEM 596.214844 1572316229.7799
MEM 596.921875 1572316229.8806
MEM 597.187500 1572316229.9812
MEM 597.160156 1572316230.0819
MEM 597.320312 1572316230.1825
MEM 597.292969 1572316230.2831
MEM 597.644531 1572316230.3837
MEM 597.644531 1572316230.4844
MEM 598.152344 1572316230.5851
MEM 598.175781 1572316230.6858
MEM 598.457031 1572316230.7865
MEM 598.601562 1572316230.8870
MEM 598.832031 1572316230.9878
MEM 599.058594 1572316231.0884
MEM 599.402344 1572316231.1890
MEM 599.894531 1572316231.2897
MEM 600.121094 1572316231.3903
MEM 600.554688 1572316231.4910
MEM 600.707031 1572316231.5917
MEM 601.191406 1572316231.6923
MEM 601.378906 1572316231.7929
MEM 601.593750 1572316231.8936
MEM 601.593750 1572316231.9943
MEM 601.593750 1572316232.0951
MEM 601.820312 1572316232.1957
MEM 602.171875 1572316232.2963
MEM 602.199219 1572316232.3970
MEM 602.390625 1572316232.4977
MEM 602.367188 1572316232.5983
MEM 602.738281 1572316232.6991
MEM 602.835938 1572316232.8000
MEM 602.906250 1572316232.9006
MEM 602.878906 1572316233.0012
MEM 602.796875 1572316233.1018
MEM 603.437500 1572316233.2024
MEM 603.652344 1572316233.3030
MEM 604.074219 1572316233.4036
MEM 604.222656 1572316233.5042
MEM 604.140625 1572316233.6048
MEM 604.687500 1572316233.7055
MEM 604.726562 1572316233.8061
MEM 604.699219 1572316233.9067
MEM 604.871094 1572316234.0074
MEM 604.925781 1572316234.1080
MEM 604.984375 1572316234.2086
MEM 605.152344 1572316234.3092
MEM 605.476562 1572316234.4098
MEM 605.464844 1572316234.5105
MEM 605.718750 1572316234.6111
MEM 605.812500 1572316234.7118
MEM 605.785156 1572316234.8125
MEM 605.757812 1572316234.9132
MEM 605.953125 1572316235.0138
MEM 606.097656 1572316235.1145
MEM 606.261719 1572316235.2152
MEM 606.250000 1572316235.3158
MEM 606.375000 1572316235.4164
MEM 606.804688 1572316235.5170
MEM 606.945312 1572316235.6177
MEM 606.957031 1572316235.7183
MEM 607.535156 1572316235.8189
MEM 608.097656 1572316235.9195
MEM 608.093750 1572316236.0202
MEM 608.324219 1572316236.1209
MEM 609.578125 1572316236.2215
MEM 609.816406 1572316236.3222
MEM 609.820312 1572316236.4229
MEM 610.179688 1572316236.5237
MEM 610.265625 1572316236.6301
MEM 610.183594 1572316236.7309
MEM 610.179688 1572316236.8315
MEM 610.378906 1572316236.9322
MEM 610.351562 1572316237.0329
MEM 610.703125 1572316237.1334
MEM 610.675781 1572316237.2342
MEM 610.566406 1572316237.3349
MEM 610.539062 1572316237.4358
MEM 610.539062 1572316237.5366
MEM 610.539062 1572316237.6374
MEM 610.562500 1572316237.7381
MEM 610.507812 1572316237.8387
MEM 610.496094 1572316237.9394
MEM 610.574219 1572316238.0400
MEM 610.929688 1572316238.1407
MEM 610.976562 1572316238.2413
MEM 611.101562 1572316238.3419
MEM 611.300781 1572316238.4425
MEM 611.417969 1572316238.5431
MEM 611.449219 1572316238.6438
MEM 611.796875 1572316238.7443
MEM 611.957031 1572316238.8449
MEM 611.929688 1572316238.9457
MEM 612.085938 1572316239.0463
MEM 612.171875 1572316239.1470
MEM 612.253906 1572316239.2477
MEM 612.273438 1572316239.3483
MEM 612.550781 1572316239.4489
MEM 612.660156 1572316239.5494
MEM 612.863281 1572316239.6501
MEM 613.210938 1572316239.7509
MEM 613.597656 1572316239.8514
MEM 614.070312 1572316239.9520
MEM 614.730469 1572316240.0526
MEM 614.910156 1572316240.1533
MEM 614.882812 1572316240.2539
MEM 614.800781 1572316240.3545
MEM 614.765625 1572316240.4552
MEM 613.222656 1572316240.5557
MEM 613.195312 1572316240.6564
MEM 613.382812 1572316240.7572
MEM 613.117188 1572316240.8578
MEM 612.886719 1572316240.9584
MEM 612.929688 1572316241.0590
MEM 613.000000 1572316241.1596
MEM 613.226562 1572316241.2602
MEM 613.144531 1572316241.3609
MEM 613.160156 1572316241.4615
MEM 613.214844 1572316241.5620
MEM 613.210938 1572316241.6627
MEM 613.371094 1572316241.7634
MEM 613.472656 1572316241.8640
MEM 613.546875 1572316241.9646
MEM 613.832031 1572316242.0652
MEM 613.804688 1572316242.1659
MEM 613.750000 1572316242.2666
MEM 613.750000 1572316242.3674
MEM 613.750000 1572316242.4681
MEM 613.714844 1572316242.5687
MEM 613.660156 1572316242.6693
MEM 614.218750 1572316242.7699
MEM 614.218750 1572316242.8705
MEM 612.746094 1572316242.9710
MEM 612.769531 1572316243.0716
MEM 612.699219 1572316243.1723
MEM 609.648438 1572316243.2728
MEM 602.742188 1572316243.3733
MEM 571.871094 1572316243.4739
MEM 348.066406 1572316243.5745
