CMDLINE /opt/rh/rh-python36/password/usr/bin/python3 MetricsBuilder2_memusage.py -s 2019-04-20T00:00:00Z -e 2019-04-22T23:59:59Z -i 5m
MEM 1640.894531 1572315928.6857
MEM 1640.894531 1572315928.7865
MEM 1640.894531 1572315928.8872
MEM 1639.496094 1572315928.9879
MEM 1639.242188 1572315929.0885
MEM 1638.296875 1572315929.1893
MEM 1637.976562 1572315929.2901
MEM 1635.800781 1572315929.3908
MEM 1637.285156 1572315929.4915
MEM 1637.546875 1572315929.5922
MEM 1635.332031 1572315929.6929
MEM 1635.074219 1572315929.7935
MEM 1634.453125 1572315929.8941
MEM 1634.218750 1572315929.9947
MEM 1633.902344 1572315930.0954
MEM 1634.437500 1572315930.1961
MEM 1633.960938 1572315930.2968
MEM 1632.269531 1572315930.3975
MEM 1632.722656 1572315930.4981
MEM 1630.753906 1572315930.5989
MEM 1630.753906 1572315930.6996
MEM 1632.527344 1572315930.8003
MEM 1634.253906 1572315930.9012
MEM 1637.558594 1572315931.0027
MEM 1639.496094 1572315931.1033
MEM 1641.613281 1572315931.2040
MEM 1643.644531 1572315931.3046
MEM 1647.523438 1572315931.4052
MEM 1651.605469 1572315931.5091
MEM 1655.808594 1572315931.6097
MEM 1659.234375 1572315931.7103
MEM 1660.265625 1572315931.8110
MEM 1660.941406 1572315931.9116
MEM 1662.484375 1572315932.0122
MEM 1664.285156 1572315932.1128
MEM 1666.128906 1572315932.2135
MEM 1670.347656 1572315932.3142
MEM 1671.679688 1572315932.4148
MEM 1672.445312 1572315932.5154
MEM 1673.472656 1572315932.6161
MEM 1677.269531 1572315932.7168
MEM 1678.742188 1572315932.8175
MEM 1682.316406 1572315932.9182
MEM 1683.066406 1572315933.0189
MEM 1683.582031 1572315933.1195
MEM 1683.785156 1572315933.2202
MEM 1684.300781 1572315933.3208
MEM 1685.445312 1572315933.4216
MEM 1685.656250 1572315933.5222
MEM 1685.910156 1572315933.6229
MEM 1686.464844 1572315933.7236
MEM 1688.253906 1572315933.8243
MEM 1688.902344 1572315933.9250
MEM 1688.902344 1572315934.0257
MEM 1688.902344 1572315934.1264
MEM 1688.902344 1572315934.2273
MEM 1688.902344 1572315934.3281
MEM 1688.902344 1572315934.4289
MEM 1688.902344 1572315934.5297
MEM 1691.425781 1572315934.6303
MEM 1693.347656 1572315934.7310
MEM 1696.292969 1572315934.8316
MEM 1696.644531 1572315934.9323
MEM 1696.644531 1572315935.0331
MEM 1696.898438 1572315935.1338
MEM 1696.898438 1572315935.2344
MEM 1697.218750 1572315935.3350
MEM 1697.218750 1572315935.4356
MEM 1697.218750 1572315935.5362
MEM 1698.507812 1572315935.6369
MEM 1698.507812 1572315935.7378
MEM 1698.640625 1572315935.8384
MEM 1698.640625 1572315935.9392
MEM 1699.082031 1572315936.0399
MEM 1700.367188 1572315936.1406
MEM 1701.125000 1572315936.2413
MEM 1703.023438 1572315936.3419
MEM 1705.742188 1572315936.4425
MEM 1706.171875 1572315936.5434
MEM 1706.140625 1572315936.6442
MEM 1706.632812 1572315936.7448
MEM 1707.988281 1572315936.8455
MEM 1708.968750 1572315936.9461
MEM 1709.917969 1572315937.0468
MEM 1712.328125 1572315937.1475
MEM 1712.328125 1572315937.2482
MEM 1712.480469 1572315937.3489
MEM 1712.812500 1572315937.4495
MEM 1714.093750 1572315937.5501
MEM 1716.058594 1572315937.6507
MEM 1717.175781 1572315937.7514
MEM 1718.312500 1572315937.8521
MEM 1720.554688 1572315937.9529
MEM 1721.007812 1572315938.0536
MEM 1721.429688 1572315938.1543
MEM 1724.386719 1572315938.2549
MEM 1724.671875 1572315938.3556
MEM 1725.632812 1572315938.4562
MEM 1726.601562 1572315938.5571
MEM 1726.601562 1572315938.6577
MEM 1727.707031 1572315938.7583
MEM 1729.277344 1572315938.8590
MEM 1731.023438 1572315938.9596
MEM 1731.187500 1572315939.0602
MEM 1731.410156 1572315939.1608
MEM 1732.484375 1572315939.2613
MEM 1732.484375 1572315939.3619
MEM 1734.085938 1572315939.4625
MEM 1736.734375 1572315939.5630
MEM 1738.281250 1572315939.6635
MEM 1740.082031 1572315939.7640
MEM 1740.082031 1572315939.8645
MEM 1740.781250 1572315939.9650
MEM 1740.914062 1572315940.0656
MEM 1740.914062 1572315940.1662
MEM 1740.914062 1572315940.2669
MEM 1740.914062 1572315940.3675
MEM 1740.914062 1572315940.4681
MEM 1740.914062 1572315940.5687
MEM 1741.171875 1572315940.6692
MEM 1742.199219 1572315940.7698
MEM 1744.433594 1572315940.8704
MEM 1745.914062 1572315940.9709
MEM 1746.625000 1572315941.0715
MEM 1743.253906 1572315941.1720
MEM 1743.851562 1572315941.2726
MEM 1745.644531 1572315941.3731
MEM 1748.640625 1572315941.4737
MEM 1748.921875 1572315941.5742
MEM 1749.742188 1572315941.6747
MEM 1746.226562 1572315941.7753
MEM 1746.199219 1572315941.8758
MEM 1746.632812 1572315941.9763
MEM 1747.968750 1572315942.0780
MEM 1748.792969 1572315942.1787
MEM 1749.457031 1572315942.2793
MEM 1750.222656 1572315942.3800
MEM 1752.769531 1572315942.4806
MEM 1755.113281 1572315942.5813
MEM 1752.742188 1572315942.6820
MEM 1753.261719 1572315942.7827
MEM 1753.578125 1572315942.8834
MEM 1754.804688 1572315942.9840
MEM 1755.933594 1572315943.0846
MEM 1756.878906 1572315943.1852
MEM 1757.734375 1572315943.2859
MEM 1758.089844 1572315943.3865
MEM 1759.347656 1572315943.4870
MEM 1759.875000 1572315943.5876
MEM 1760.898438 1572315943.6883
MEM 1760.871094 1572315943.7889
MEM 1760.921875 1572315943.8896
MEM 1761.011719 1572315943.9902
MEM 1761.011719 1572315944.0908
MEM 1761.011719 1572315944.1914
MEM 1761.011719 1572315944.2920
MEM 1761.085938 1572315944.3927
MEM 1761.363281 1572315944.4933
MEM 1762.121094 1572315944.5939
MEM 1762.632812 1572315944.6946
MEM 1766.371094 1572315944.7953
MEM 1766.527344 1572315944.8960
MEM 1766.527344 1572315944.9968
MEM 1766.527344 1572315945.0975
MEM 1766.527344 1572315945.1982
MEM 1766.527344 1572315945.2991
MEM 1766.527344 1572315945.3999
MEM 1766.527344 1572315945.5007
MEM 1767.554688 1572315945.6014
MEM 1768.597656 1572315945.7021
MEM 1768.597656 1572315945.8028
MEM 1768.820312 1572315945.9034
MEM 1769.484375 1572315946.0042
MEM 1769.531250 1572315946.1049
MEM 1769.886719 1572315946.2055
MEM 1770.660156 1572315946.3061
MEM 1771.363281 1572315946.4068
MEM 1771.410156 1572315946.5075
MEM 1771.500000 1572315946.6082
MEM 1771.492188 1572315946.7088
MEM 1771.464844 1572315946.8095
MEM 1772.292969 1572315946.9102
MEM 1772.402344 1572315947.0109
MEM 1772.457031 1572315947.1114
MEM 1772.429688 1572315947.2122
MEM 1772.429688 1572315947.3127
MEM 1772.402344 1572315947.4135
MEM 1772.402344 1572315947.5141
MEM 1772.773438 1572315947.6148
MEM 1772.902344 1572315947.7154
MEM 1772.902344 1572315947.8160
MEM 1773.656250 1572315947.9166
MEM 1773.699219 1572315948.0172
MEM 1774.777344 1572315948.1178
MEM 1774.968750 1572315948.2184
MEM 1776.039062 1572315948.3193
MEM 1776.253906 1572315948.4199
MEM 1777.117188 1572315948.5206
MEM 1777.117188 1572315948.6211
MEM 1777.886719 1572315948.7218
MEM 1778.406250 1572315948.8224
MEM 1778.550781 1572315948.9231
MEM 1778.714844 1572315949.0238
MEM 1779.718750 1572315949.1244
MEM 1779.710938 1572315949.2250
MEM 1779.710938 1572315949.3258
MEM 1779.675781 1572315949.4265
MEM 1779.675781 1572315949.5271
MEM 1779.675781 1572315949.6280
MEM 1779.675781 1572315949.7289
MEM 1779.675781 1572315949.8298
MEM 1779.675781 1572315949.9307
MEM 1779.675781 1572315950.0316
MEM 1779.675781 1572315950.1324
MEM 1779.800781 1572315950.2331
MEM 1780.312500 1572315950.3338
MEM 1780.484375 1572315950.4342
MEM 1780.460938 1572315950.5350
MEM 1781.265625 1572315950.6356
MEM 1782.117188 1572315950.7391
MEM 1782.167969 1572315950.8397
MEM 1782.144531 1572315950.9404
MEM 1783.167969 1572315951.0413
MEM 1783.167969 1572315951.1421
MEM 1783.207031 1572315951.2427
MEM 1785.152344 1572315951.3433
MEM 1785.125000 1572315951.4440
MEM 1785.125000 1572315951.5448
MEM 1786.640625 1572315951.6454
MEM 1786.726562 1572315951.7460
MEM 1786.671875 1572315951.8467
MEM 1786.875000 1572315951.9474
MEM 1786.875000 1572315952.0480
MEM 1786.847656 1572315952.1486
MEM 1786.820312 1572315952.2492
MEM 1783.117188 1572315952.3499
MEM 1783.246094 1572315952.4505
MEM 1783.191406 1572315952.5511
MEM 1783.136719 1572315952.6518
MEM 1784.152344 1572315952.7525
MEM 1784.355469 1572315952.8530
MEM 1784.515625 1572315952.9541
MEM 1784.488281 1572315953.0549
MEM 1784.406250 1572315953.1556
MEM 1784.671875 1572315953.2562
MEM 1785.699219 1572315953.3569
MEM 1786.957031 1572315953.4577
MEM 1787.105469 1572315953.5585
MEM 1787.582031 1572315953.6592
MEM 1788.867188 1572315953.7598
MEM 1788.839844 1572315953.8604
MEM 1788.937500 1572315953.9609
MEM 1788.882812 1572315954.0615
MEM 1788.800781 1572315954.1622
MEM 1784.937500 1572315954.2629
MEM 1784.910156 1572315954.3634
MEM 1784.988281 1572315954.4641
MEM 1784.988281 1572315954.5647
MEM 1784.988281 1572315954.6654
MEM 1784.988281 1572315954.7664
MEM 1784.988281 1572315954.8671
MEM 1784.988281 1572315954.9680
MEM 1784.988281 1572315955.0689
MEM 1785.179688 1572315955.1696
MEM 1785.722656 1572315955.2702
MEM 1785.710938 1572315955.3710
MEM 1785.683594 1572315955.4717
MEM 1785.910156 1572315955.5724
MEM 1779.281250 1572315955.6731
MEM 1779.320312 1572315955.7737
MEM 1779.273438 1572315955.8743
MEM 1779.218750 1572315955.9749
MEM 1775.757812 1572315956.0756
MEM 1775.730469 1572315956.1762
MEM 1775.750000 1572315956.2770
MEM 1775.695312 1572315956.3780
MEM 1775.898438 1572315956.4787
MEM 1776.273438 1572315956.5792
MEM 1776.679688 1572315956.6799
MEM 1776.718750 1572315956.7806
MEM 1776.855469 1572315956.8812
MEM 1776.867188 1572315956.9818
MEM 1778.128906 1572315957.0825
MEM 1777.906250 1572315957.1830
MEM 1778.230469 1572315957.2836
MEM 1778.468750 1572315957.3843
MEM 1778.589844 1572315957.4850
MEM 1778.589844 1572315957.5857
MEM 1778.535156 1572315957.6864
MEM 1778.511719 1572315957.7870
MEM 1778.464844 1572315957.8875
MEM 1778.742188 1572315957.9881
MEM 1778.941406 1572315958.0888
MEM 1780.433594 1572315958.1894
MEM 1780.949219 1572315958.2903
MEM 1781.460938 1572315958.3910
MEM 1781.460938 1572315958.4918
MEM 1781.519531 1572315958.5924
MEM 1783.386719 1572315958.6932
MEM 1783.332031 1572315958.7939
MEM 1783.332031 1572315958.8945
MEM 1784.734375 1572315958.9952
MEM 1784.734375 1572315959.0960
MEM 1784.734375 1572315959.1968
MEM 1784.734375 1572315959.2977
MEM 1784.734375 1572315959.3985
MEM 1784.734375 1572315959.4993
MEM 1784.734375 1572315959.6000
MEM 1784.375000 1572315959.7006
MEM 1780.351562 1572315959.8011
MEM 1780.285156 1572315959.9019
MEM 1780.257812 1572315960.0026
MEM 1780.238281 1572315960.1031
MEM 1779.933594 1572315960.2038
MEM 1779.906250 1572315960.3044
MEM 1779.851562 1572315960.4051
MEM 1779.742188 1572315960.5057
MEM 1779.914062 1572315960.6063
MEM 1779.886719 1572315960.7069
MEM 1779.886719 1572315960.8074
MEM 1779.832031 1572315960.9081
MEM 1779.832031 1572315961.0089
MEM 1781.027344 1572315961.1095
MEM 1780.785156 1572315961.2102
MEM 1780.785156 1572315961.3108
MEM 1780.484375 1572315961.4115
MEM 1780.484375 1572315961.5120
MEM 1780.566406 1572315961.6166
MEM 1777.054688 1572315961.7180
MEM 1777.027344 1572315961.8186
MEM 1777.000000 1572315961.9192
MEM 1776.972656 1572315962.0198
MEM 1776.972656 1572315962.1204
MEM 1777.101562 1572315962.2208
MEM 1776.574219 1572315962.3213
MEM 1772.195312 1572315962.4219
MEM 1772.144531 1572315962.5223
MEM 1766.824219 1572315962.6229
MEM 1754.074219 1572315962.7234
MEM 1742.074219 1572315962.8239
MEM 1731.074219 1572315962.9244
MEM 1720.824219 1572315963.0249
MEM 1707.078125 1572315963.1254
MEM 1695.828125 1572315963.2260
MEM 1682.328125 1572315963.3265
MEM 1669.828125 1572315963.4270
MEM 1656.578125 1572315963.5275
MEM 1644.078125 1572315963.6279
MEM 1626.578125 1572315963.7285
MEM 1611.078125 1572315963.8290
MEM 1593.578125 1572315963.9295
MEM 1582.578125 1572315964.0300
MEM 1565.328125 1572315964.1305
MEM 1554.828125 1572315964.2309
MEM 1544.078125 1572315964.3315
MEM 1531.078125 1572315964.4320
MEM 1507.886719 1572315964.5339
MEM 1489.636719 1572315964.6344
MEM 1466.386719 1572315964.7349
MEM 1443.136719 1572315964.8354
MEM 1421.136719 1572315964.9359
MEM 1376.722656 1572315965.0364
MEM 1332.246094 1572315965.1369
MEM 1311.496094 1572315965.2374
MEM 1268.023438 1572315965.3379
MEM 1230.273438 1572315965.4384
MEM 1176.683594 1572315965.5389
MEM 1101.460938 1572315965.6394
MEM 1040.210938 1572315965.7413
MEM 970.460938 1572315965.8418
MEM 824.210938 1572315965.9423
MEM 724.007812 1572315966.0428
MEM 443.507812 1572315966.1434
MEM 191.785156 1572315966.2439
