CMDLINE /opt/rh/rh-python36/password/usr/bin/python3 MetricsBuilder2_memusage.py -s 2019-04-20T00:00:00Z -e 2019-04-24T23:59:59Z -i 5m
MEM 1756.703125 1572315521.8568
MEM 1756.703125 1572315521.9574
MEM 1756.703125 1572315522.0580
MEM 1756.957031 1572315522.1585
MEM 1759.011719 1572315522.2590
MEM 1758.785156 1572315522.3596
MEM 1758.785156 1572315522.4602
MEM 1759.296875 1572315522.5608
MEM 1759.296875 1572315522.6613
MEM 1759.667969 1572315522.7619
MEM 1759.667969 1572315522.8625
MEM 1759.921875 1572315522.9630
MEM 1759.921875 1572315523.0637
MEM 1760.175781 1572315523.1643
MEM 1760.175781 1572315523.2649
MEM 1760.425781 1572315523.3655
MEM 1762.218750 1572315523.4660
MEM 1762.976562 1572315523.5666
MEM 1763.566406 1572315523.6672
MEM 1765.363281 1572315523.7678
MEM 1766.125000 1572315523.8684
MEM 1766.375000 1572315523.9690
MEM 1766.375000 1572315524.0696
MEM 1766.375000 1572315524.1701
MEM 1766.375000 1572315524.2707
MEM 1766.375000 1572315524.3713
MEM 1766.402344 1572315524.4719
MEM 1767.476562 1572315524.5725
MEM 1769.507812 1572315524.6730
MEM 1770.964844 1572315524.7735
MEM 1771.171875 1572315524.8740
MEM 1772.554688 1572315524.9745
MEM 1775.347656 1572315525.0750
MEM 1776.625000 1572315525.1756
MEM 1777.472656 1572315525.2761
MEM 1779.179688 1572315525.3767
MEM 1785.585938 1572315525.4772
MEM 1789.656250 1572315525.5778
MEM 1793.550781 1572315525.6785
MEM 1796.777344 1572315525.7792
MEM 1800.089844 1572315525.8799
MEM 1800.902344 1572315525.9806
MEM 1803.496094 1572315526.0812
MEM 1805.777344 1572315526.1819
MEM 1807.738281 1572315526.2826
MEM 1809.574219 1572315526.3833
MEM 1811.136719 1572315526.4840
MEM 1812.281250 1572315526.5848
MEM 1814.070312 1572315526.6856
MEM 1814.628906 1572315526.7863
MEM 1817.738281 1572315526.8870
MEM 1819.058594 1572315526.9877
MEM 1821.117188 1572315527.0885
MEM 1823.207031 1572315527.1892
MEM 1824.144531 1572315527.2899
MEM 1825.335938 1572315527.3906
MEM 1827.234375 1572315527.4913
MEM 1829.261719 1572315527.5919
MEM 1830.878906 1572315527.6926
MEM 1830.878906 1572315527.7933
MEM 1830.878906 1572315527.8940
MEM 1830.878906 1572315527.9948
MEM 1830.878906 1572315528.0955
MEM 1830.878906 1572315528.1961
MEM 1831.144531 1572315528.2966
MEM 1834.558594 1572315528.3972
MEM 1837.089844 1572315528.4978
MEM 1841.175781 1572315528.5984
MEM 1843.816406 1572315528.6990
MEM 1848.804688 1572315528.7996
MEM 1851.875000 1572315528.9001
MEM 1854.531250 1572315529.0007
MEM 1859.886719 1572315529.1013
MEM 1863.671875 1572315529.2019
MEM 1867.273438 1572315529.3025
MEM 1870.175781 1572315529.4030
MEM 1877.062500 1572315529.5044
MEM 1886.058594 1572315529.6049
MEM 1890.527344 1572315529.7055
MEM 1894.667969 1572315529.8060
MEM 1901.761719 1572315529.9066
MEM 1905.082031 1572315530.0071
MEM 1909.800781 1572315530.1077
MEM 1906.062500 1572315530.2083
MEM 1904.925781 1572315530.3089
MEM 1904.480469 1572315530.4095
MEM 1909.195312 1572315530.5100
MEM 1920.273438 1572315530.6106
MEM 1928.375000 1572315530.7112
MEM 1932.847656 1572315530.8118
MEM 1932.847656 1572315530.9124
MEM 1932.847656 1572315531.0130
MEM 1932.847656 1572315531.1136
MEM 1932.847656 1572315531.2142
MEM 1932.847656 1572315531.3149
MEM 1932.847656 1572315531.4154
MEM 1933.351562 1572315531.5160
MEM 1935.671875 1572315531.6165
MEM 1937.203125 1572315531.7170
MEM 1938.738281 1572315531.8176
MEM 1943.203125 1572315531.9182
MEM 1944.820312 1572315532.0188
MEM 1945.136719 1572315532.1193
MEM 1948.218750 1572315532.2199
MEM 1952.652344 1572315532.3205
MEM 1955.656250 1572315532.4210
MEM 1962.406250 1572315532.5216
MEM 1964.730469 1572315532.6222
MEM 1965.960938 1572315532.7228
MEM 1972.375000 1572315532.8233
MEM 1978.054688 1572315532.9239
MEM 1987.953125 1572315533.0245
MEM 1987.375000 1572315533.1250
MEM 1991.210938 1572315533.2256
MEM 1991.210938 1572315533.3262
MEM 1991.210938 1572315533.4268
MEM 1991.210938 1572315533.5274
MEM 1991.210938 1572315533.6280
MEM 1991.210938 1572315533.7286
MEM 1991.210938 1572315533.8292
MEM 1991.210938 1572315533.9298
MEM 1991.210938 1572315534.0304
MEM 1991.210938 1572315534.1310
MEM 1991.210938 1572315534.2316
MEM 1991.210938 1572315534.3322
MEM 1991.210938 1572315534.4328
MEM 1991.210938 1572315534.5334
MEM 1991.210938 1572315534.6340
MEM 1991.210938 1572315534.7346
MEM 1991.210938 1572315534.8352
MEM 1991.621094 1572315534.9358
MEM 1992.902344 1572315535.0363
MEM 1993.152344 1572315535.1369
MEM 1993.406250 1572315535.2375
MEM 1996.855469 1572315535.3380
MEM 1999.003906 1572315535.4386
MEM 2004.371094 1572315535.5392
MEM 2006.355469 1572315535.6397
MEM 2008.812500 1572315535.7403
MEM 2011.453125 1572315535.8410
MEM 2014.914062 1572315535.9416
MEM 2014.914062 1572315536.0422
MEM 2014.914062 1572315536.1429
MEM 2014.914062 1572315536.2435
MEM 2014.914062 1572315536.3441
MEM 2014.914062 1572315536.4446
MEM 2014.914062 1572315536.5452
MEM 2016.703125 1572315536.6461
MEM 2021.039062 1572315536.7466
MEM 2023.347656 1572315536.8472
MEM 2025.960938 1572315536.9478
MEM 2028.914062 1572315537.0490
MEM 2032.605469 1572315537.1495
MEM 2033.371094 1572315537.2500
MEM 2037.488281 1572315537.3506
MEM 2042.351562 1572315537.4511
MEM 2049.644531 1572315537.5517
MEM 2053.464844 1572315537.6523
MEM 2058.875000 1572315537.7529
MEM 2062.117188 1572315537.8535
MEM 2066.527344 1572315537.9540
MEM 2071.847656 1572315538.0551
MEM 2073.222656 1572315538.1557
MEM 2078.757812 1572315538.2562
MEM 2084.265625 1572315538.3590
MEM 2089.371094 1572315538.4596
MEM 2093.597656 1572315538.5602
MEM 2097.941406 1572315538.6607
MEM 2102.589844 1572315538.7613
MEM 2107.761719 1572315538.8618
MEM 2109.367188 1572315538.9625
MEM 2109.367188 1572315539.0630
MEM 2109.367188 1572315539.1636
MEM 2109.367188 1572315539.2642
MEM 2109.367188 1572315539.3648
MEM 2109.367188 1572315539.4653
MEM 2109.367188 1572315539.5659
MEM 2113.816406 1572315539.6665
MEM 2119.382812 1572315539.7670
MEM 2126.386719 1572315539.8676
MEM 2128.343750 1572315539.9682
MEM 2136.554688 1572315540.0687
MEM 2141.121094 1572315540.1692
MEM 2147.250000 1572315540.2698
MEM 2153.605469 1572315540.3703
MEM 2160.488281 1572315540.4708
MEM 2167.324219 1572315540.5721
MEM 2170.777344 1572315540.6726
MEM 2177.097656 1572315540.7731
MEM 2183.226562 1572315540.8737
MEM 2191.003906 1572315540.9745
MEM 2198.394531 1572315541.0749
MEM 2206.492188 1572315541.1755
MEM 2213.175781 1572315541.2760
MEM 2222.800781 1572315541.3767
MEM 2227.828125 1572315541.4772
MEM 2230.457031 1572315541.5779
MEM 2238.464844 1572315541.6785
MEM 2241.484375 1572315541.7793
MEM 2241.484375 1572315541.8801
MEM 2241.484375 1572315541.9809
MEM 2241.484375 1572315542.0816
MEM 2241.484375 1572315542.1823
MEM 2241.484375 1572315542.2830
MEM 2241.484375 1572315542.3837
MEM 2241.484375 1572315542.4843
MEM 2241.484375 1572315542.5850
MEM 2241.484375 1572315542.6855
MEM 2252.582031 1572315542.7860
MEM 2259.425781 1572315542.8880
MEM 2263.078125 1572315542.9885
MEM 2264.527344 1572315543.0910
MEM 2264.316406 1572315543.1915
MEM 2267.625000 1572315543.2919
MEM 2276.546875 1572315543.3924
MEM 2283.433594 1572315543.4937
MEM 2289.609375 1572315543.5942
MEM 2298.410156 1572315543.6947
MEM 2309.675781 1572315543.7951
MEM 2309.675781 1572315543.8956
MEM 2309.675781 1572315543.9990
MEM 2309.675781 1572315544.1030
MEM 2310.703125 1572315544.2035
MEM 2310.726562 1572315544.3040
MEM 2311.765625 1572315544.4044
MEM 2313.910156 1572315544.5059
MEM 2314.164062 1572315544.6065
MEM 2315.703125 1572315544.7070
MEM 2315.703125 1572315544.8074
MEM 2315.703125 1572315544.9080
MEM 2315.703125 1572315545.0085
MEM 2315.703125 1572315545.1090
MEM 2315.703125 1572315545.2095
MEM 2315.703125 1572315545.3100
MEM 2315.703125 1572315545.4105
MEM 2316.214844 1572315545.5109
MEM 2317.503906 1572315545.6115
MEM 2318.121094 1572315545.7120
MEM 2319.507812 1572315545.8125
MEM 2320.792969 1572315545.9129
MEM 2321.316406 1572315546.0134
MEM 2321.316406 1572315546.1150
MEM 2321.316406 1572315546.2155
MEM 2323.113281 1572315546.3160
MEM 2324.593750 1572315546.4165
MEM 2324.593750 1572315546.5170
MEM 2324.593750 1572315546.6175
MEM 2324.593750 1572315546.7183
MEM 2324.593750 1572315546.8188
MEM 2324.593750 1572315546.9194
MEM 2324.593750 1572315547.0230
MEM 2324.593750 1572315547.1235
MEM 2324.593750 1572315547.2239
MEM 2324.593750 1572315547.3245
MEM 2324.593750 1572315547.4250
MEM 2325.363281 1572315547.5255
MEM 2329.695312 1572315547.6259
MEM 2335.863281 1572315547.7265
MEM 2336.117188 1572315547.8269
MEM 2339.421875 1572315547.9274
MEM 2339.421875 1572315548.0279
MEM 2342.691406 1572315548.1285
MEM 2345.324219 1572315548.2299
MEM 2346.019531 1572315548.3304
MEM 2349.265625 1572315548.4321
MEM 2352.343750 1572315548.5326
MEM 2352.343750 1572315548.6331
MEM 2352.343750 1572315548.7336
MEM 2352.343750 1572315548.8341
MEM 2352.343750 1572315548.9347
MEM 2352.343750 1572315549.0352
MEM 2352.343750 1572315549.1357
MEM 2352.343750 1572315549.2362
MEM 2352.343750 1572315549.3368
MEM 2352.343750 1572315549.4404
MEM 2352.343750 1572315549.5409
MEM 2355.203125 1572315549.6414
MEM 2355.609375 1572315549.7478
MEM 2355.609375 1572315549.8484
MEM 2359.113281 1572315549.9490
MEM 2359.113281 1572315550.0495
MEM 2360.136719 1572315550.1500
MEM 2361.675781 1572315550.2505
MEM 2364.683594 1572315550.3530
MEM 2368.449219 1572315550.4536
MEM 2369.738281 1572315550.5540
MEM 2369.738281 1572315550.6580
MEM 2369.738281 1572315550.7586
MEM 2369.738281 1572315550.8602
MEM 2369.738281 1572315550.9607
MEM 2369.738281 1572315551.0614
MEM 2369.738281 1572315551.1620
MEM 2369.738281 1572315551.2626
MEM 2369.738281 1572315551.3632
MEM 2369.738281 1572315551.4637
MEM 2369.738281 1572315551.5643
MEM 2369.914062 1572315551.6648
MEM 2369.914062 1572315551.7653
MEM 2374.863281 1572315551.8658
MEM 2381.421875 1572315551.9699
MEM 2385.140625 1572315552.0704
MEM 2390.230469 1572315552.1710
MEM 2392.125000 1572315552.2715
MEM 2397.937500 1572315552.3719
MEM 2402.792969 1572315552.4725
MEM 2408.808594 1572315552.5730
MEM 2417.285156 1572315552.6735
MEM 2423.121094 1572315552.7740
MEM 2429.210938 1572315552.8745
MEM 2435.472656 1572315552.9750
MEM 2441.550781 1572315553.0755
MEM 2445.667969 1572315553.1810
MEM 2452.230469 1572315553.2815
MEM 2460.886719 1572315553.3820
MEM 2466.171875 1572315553.4835
MEM 2465.492188 1572315553.5839
MEM 2471.144531 1572315553.6855
MEM 2484.050781 1572315553.7860
MEM 2481.675781 1572315553.8865
MEM 2490.496094 1572315553.9881
MEM 2497.796875 1572315554.0886
MEM 2500.519531 1572315554.1891
MEM 2502.062500 1572315554.2904
MEM 2504.636719 1572315554.3909
MEM 2508.492188 1572315554.4915
MEM 2513.710938 1572315554.5921
MEM 2513.710938 1572315554.6926
MEM 2513.191406 1572315554.7957
MEM 2514.257812 1572315554.8962
MEM 2518.617188 1572315554.9975
MEM 2518.617188 1572315555.0980
MEM 2518.617188 1572315555.1986
MEM 2518.617188 1572315555.2993
MEM 2518.617188 1572315555.3998
MEM 2518.617188 1572315555.5013
MEM 2518.617188 1572315555.6019
MEM 2518.617188 1572315555.7055
MEM 2518.617188 1572315555.8060
MEM 2518.617188 1572315555.9066
MEM 2518.824219 1572315556.0072
MEM 2519.082031 1572315556.1078
MEM 2520.390625 1572315556.2084
MEM 2519.777344 1572315556.3089
MEM 2521.304688 1572315556.4095
MEM 2524.835938 1572315556.5100
MEM 2527.902344 1572315556.6105
MEM 2531.410156 1572315556.7110
MEM 2537.671875 1572315556.8115
MEM 2540.312500 1572315556.9120
MEM 2546.542969 1572315557.0155
MEM 2552.753906 1572315557.1200
MEM 2559.015625 1572315557.2206
MEM 2565.781250 1572315557.3211
MEM 2575.011719 1572315557.4246
MEM 2583.601562 1572315557.5251
MEM 2595.546875 1572315557.6257
MEM 2603.785156 1572315557.7263
MEM 2603.957031 1572315557.8268
MEM 2603.582031 1572315557.9274
MEM 2604.890625 1572315558.0279
MEM 2606.347656 1572315558.1291
MEM 2606.546875 1572315558.2296
MEM 2609.671875 1572315558.3302
MEM 2612.519531 1572315558.4326
MEM 2616.230469 1572315558.5337
MEM 2620.644531 1572315558.6348
MEM 2626.363281 1572315558.7354
MEM 2628.410156 1572315558.8359
MEM 2630.242188 1572315558.9365
MEM 2638.355469 1572315559.0370
MEM 2640.578125 1572315559.1375
MEM 2651.050781 1572315559.2380
MEM 2657.617188 1572315559.3385
MEM 2658.613281 1572315559.4390
MEM 2663.023438 1572315559.5395
MEM 2663.804688 1572315559.6430
MEM 2664.089844 1572315559.7435
MEM 2672.621094 1572315559.8439
MEM 2678.785156 1572315559.9444
MEM 2679.761719 1572315560.0450
MEM 2679.976562 1572315560.1456
MEM 2679.976562 1572315560.2463
MEM 2679.976562 1572315560.3470
MEM 2679.976562 1572315560.4476
MEM 2679.976562 1572315560.5483
MEM 2679.976562 1572315560.6490
MEM 2679.976562 1572315560.7498
MEM 2679.976562 1572315560.8505
MEM 2679.976562 1572315560.9511
MEM 2679.976562 1572315561.0518
MEM 2679.976562 1572315561.1526
MEM 2679.976562 1572315561.2532
MEM 2679.976562 1572315561.3539
MEM 2679.976562 1572315561.4544
MEM 2682.664062 1572315561.5552
MEM 2687.093750 1572315561.6558
MEM 2689.812500 1572315561.7565
MEM 2691.691406 1572315561.8571
MEM 2692.574219 1572315561.9577
MEM 2692.300781 1572315562.0617
MEM 2694.890625 1572315562.1641
MEM 2694.148438 1572315562.2647
MEM 2696.160156 1572315562.3654
MEM 2696.253906 1572315562.4660
MEM 2695.703125 1572315562.5666
MEM 2695.996094 1572315562.6671
MEM 2697.062500 1572315562.7677
MEM 2698.261719 1572315562.8682
MEM 2696.386719 1572315562.9707
MEM 2698.046875 1572315563.0712
MEM 2700.542969 1572315563.1732
MEM 2700.355469 1572315563.2737
MEM 2700.835938 1572315563.3742
MEM 2702.734375 1572315563.4747
MEM 2705.332031 1572315563.5752
MEM 2706.660156 1572315563.6757
MEM 2709.539062 1572315563.7763
MEM 2706.199219 1572315563.8768
MEM 2706.773438 1572315563.9773
MEM 2706.910156 1572315564.0778
MEM 2707.250000 1572315564.1783
MEM 2709.316406 1572315564.2789
MEM 2709.949219 1572315564.3793
MEM 2711.882812 1572315564.4798
MEM 2713.617188 1572315564.5803
MEM 2715.308594 1572315564.6808
MEM 2715.429688 1572315564.7813
MEM 2716.164062 1572315564.8818
MEM 2716.968750 1572315564.9824
MEM 2717.992188 1572315565.0829
MEM 2718.074219 1572315565.1836
MEM 2718.074219 1572315565.2842
MEM 2718.074219 1572315565.3848
MEM 2718.074219 1572315565.4854
MEM 2718.074219 1572315565.5860
MEM 2718.074219 1572315565.6867
MEM 2718.074219 1572315565.7873
MEM 2718.074219 1572315565.8880
MEM 2718.074219 1572315565.9886
MEM 2718.074219 1572315566.0893
MEM 2718.074219 1572315566.1900
MEM 2718.074219 1572315566.2907
MEM 2718.074219 1572315566.3914
MEM 2718.074219 1572315566.4921
MEM 2718.074219 1572315566.5928
MEM 2721.406250 1572315566.6934
MEM 2721.503906 1572315566.7941
MEM 2723.078125 1572315566.8948
MEM 2726.476562 1572315566.9954
MEM 2726.761719 1572315567.0960
MEM 2727.082031 1572315567.1967
MEM 2729.347656 1572315567.2974
MEM 2731.125000 1572315567.3980
MEM 2729.980469 1572315567.4987
MEM 2730.445312 1572315567.5993
MEM 2730.730469 1572315567.6999
MEM 2727.320312 1572315567.8005
MEM 2727.722656 1572315567.9011
MEM 2728.433594 1572315568.0019
MEM 2729.796875 1572315568.1025
MEM 2729.777344 1572315568.2032
MEM 2729.925781 1572315568.3039
MEM 2732.023438 1572315568.4045
MEM 2727.363281 1572315568.5051
MEM 2727.339844 1572315568.6058
MEM 2727.160156 1572315568.7064
MEM 2727.226562 1572315568.8070
MEM 2727.382812 1572315568.9076
MEM 2727.699219 1572315569.0082
MEM 2727.882812 1572315569.1089
MEM 2728.089844 1572315569.2094
MEM 2728.535156 1572315569.3100
MEM 2729.410156 1572315569.4107
MEM 2729.816406 1572315569.5113
MEM 2730.429688 1572315569.6119
MEM 2731.460938 1572315569.7125
MEM 2732.816406 1572315569.8131
MEM 2733.261719 1572315569.9138
MEM 2733.757812 1572315570.0144
MEM 2734.585938 1572315570.1151
MEM 2735.578125 1572315570.2159
MEM 2736.628906 1572315570.3165
MEM 2736.855469 1572315570.4171
MEM 2737.472656 1572315570.5178
MEM 2738.089844 1572315570.6190
MEM 2738.457031 1572315570.7197
MEM 2738.179688 1572315570.8204
MEM 2738.703125 1572315570.9210
MEM 2739.167969 1572315571.0217
MEM 2739.503906 1572315571.1223
MEM 2742.082031 1572315571.2230
MEM 2742.875000 1572315571.3236
MEM 2746.304688 1572315571.4244
MEM 2746.523438 1572315571.5250
MEM 2746.800781 1572315571.6257
MEM 2747.011719 1572315571.7263
MEM 2747.316406 1572315571.8270
MEM 2747.929688 1572315571.9276
MEM 2748.214844 1572315572.0284
MEM 2748.214844 1572315572.1291
MEM 2748.214844 1572315572.2299
MEM 2748.214844 1572315572.3306
MEM 2748.214844 1572315572.4314
MEM 2748.214844 1572315572.5321
MEM 2748.214844 1572315572.6329
MEM 2748.250000 1572315572.7335
MEM 2748.250000 1572315572.8343
MEM 2748.250000 1572315572.9349
MEM 2748.542969 1572315573.0354
MEM 2744.425781 1572315573.1360
MEM 2744.312500 1572315573.2366
MEM 2744.085938 1572315573.3372
MEM 2744.109375 1572315573.4379
MEM 2744.125000 1572315573.5386
MEM 2746.152344 1572315573.6393
MEM 2748.214844 1572315573.7399
MEM 2748.214844 1572315573.8406
MEM 2749.953125 1572315573.9413
MEM 2749.925781 1572315574.0420
MEM 2750.089844 1572315574.1426
MEM 2750.347656 1572315574.2433
MEM 2752.367188 1572315574.3440
MEM 2754.644531 1572315574.4447
MEM 2754.476562 1572315574.5454
MEM 2754.421875 1572315574.6461
MEM 2754.433594 1572315574.7469
MEM 2755.890625 1572315574.8474
MEM 2756.011719 1572315574.9481
MEM 2755.382812 1572315575.0488
MEM 2755.816406 1572315575.1494
MEM 2751.742188 1572315575.2500
MEM 2752.007812 1572315575.3507
MEM 2752.792969 1572315575.4513
MEM 2752.792969 1572315575.5520
MEM 2752.578125 1572315575.6527
MEM 2750.582031 1572315575.7534
MEM 2751.562500 1572315575.8541
MEM 2748.835938 1572315575.9547
MEM 2750.617188 1572315576.0554
MEM 2753.316406 1572315576.1561
MEM 2753.871094 1572315576.2568
MEM 2754.078125 1572315576.3574
MEM 2754.078125 1572315576.4582
MEM 2754.046875 1572315576.5590
MEM 2753.308594 1572315576.6596
MEM 2755.851562 1572315576.7602
MEM 2756.101562 1572315576.8609
MEM 2756.230469 1572315576.9616
MEM 2755.953125 1572315577.0623
MEM 2757.773438 1572315577.1674
MEM 2757.597656 1572315577.2683
MEM 2757.792969 1572315577.3690
MEM 2753.320312 1572315577.4697
MEM 2753.625000 1572315577.5703
MEM 2753.800781 1572315577.6709
MEM 2753.773438 1572315577.7714
MEM 2754.910156 1572315577.8720
MEM 2754.910156 1572315577.9726
MEM 2754.660156 1572315578.0731
MEM 2755.304688 1572315578.1737
MEM 2755.523438 1572315578.2742
MEM 2756.140625 1572315578.3748
MEM 2756.140625 1572315578.4754
MEM 2756.140625 1572315578.5760
MEM 2756.140625 1572315578.6766
MEM 2756.140625 1572315578.7772
MEM 2756.140625 1572315578.8778
MEM 2756.140625 1572315578.9784
MEM 2756.140625 1572315579.0791
MEM 2756.140625 1572315579.1797
MEM 2756.140625 1572315579.2803
MEM 2755.917969 1572315579.3808
MEM 2756.691406 1572315579.4814
MEM 2751.847656 1572315579.5819
MEM 2753.703125 1572315579.6825
MEM 2754.195312 1572315579.7829
MEM 2753.988281 1572315579.8834
MEM 2753.738281 1572315579.9849
MEM 2753.683594 1572315580.0855
MEM 2753.632812 1572315580.1874
MEM 2753.410156 1572315580.2895
MEM 2754.343750 1572315580.3900
MEM 2755.187500 1572315580.4906
MEM 2756.546875 1572315580.5911
MEM 2756.878906 1572315580.6917
MEM 2757.148438 1572315580.7936
MEM 2758.785156 1572315580.8942
MEM 2758.703125 1572315580.9948
MEM 2754.574219 1572315581.0954
MEM 2756.910156 1572315581.1961
MEM 2756.945312 1572315581.2969
MEM 2756.843750 1572315581.3976
MEM 2757.000000 1572315581.4983
MEM 2757.437500 1572315581.5990
MEM 2757.695312 1572315581.6998
MEM 2757.605469 1572315581.8005
MEM 2757.644531 1572315581.9013
MEM 2758.046875 1572315582.0021
MEM 2758.046875 1572315582.1031
MEM 2758.929688 1572315582.2037
MEM 2756.382812 1572315582.3045
MEM 2756.105469 1572315582.4053
MEM 2756.000000 1572315582.5061
MEM 2751.230469 1572315582.6067
MEM 2750.703125 1572315582.7074
MEM 2750.558594 1572315582.8080
MEM 2750.058594 1572315582.9086
MEM 2750.605469 1572315583.0120
MEM 2752.472656 1572315583.1126
MEM 2754.519531 1572315583.2132
MEM 2754.519531 1572315583.3138
MEM 2754.519531 1572315583.4145
MEM 2754.519531 1572315583.5152
MEM 2754.519531 1572315583.6159
MEM 2754.519531 1572315583.7165
MEM 2754.519531 1572315583.8169
MEM 2754.519531 1572315583.9175
MEM 2754.519531 1572315584.0180
MEM 2754.519531 1572315584.1185
MEM 2754.519531 1572315584.2190
MEM 2754.519531 1572315584.3198
MEM 2754.519531 1572315584.4205
MEM 2754.519531 1572315584.5212
MEM 2755.691406 1572315584.6219
MEM 2755.847656 1572315584.7226
MEM 2757.437500 1572315584.8232
MEM 2757.480469 1572315584.9239
MEM 2758.386719 1572315585.0245
MEM 2758.304688 1572315585.1251
MEM 2758.277344 1572315585.2259
MEM 2758.250000 1572315585.3265
MEM 2758.437500 1572315585.4272
MEM 2760.179688 1572315585.5278
MEM 2760.171875 1572315585.6284
MEM 2760.035156 1572315585.7291
MEM 2760.171875 1572315585.8297
MEM 2760.585938 1572315585.9303
MEM 2762.785156 1572315586.0309
MEM 2762.746094 1572315586.1314
MEM 2762.976562 1572315586.2322
MEM 2762.671875 1572315586.3328
MEM 2762.644531 1572315586.4334
MEM 2762.542969 1572315586.5342
MEM 2762.699219 1572315586.6348
MEM 2762.765625 1572315586.7354
MEM 2763.257812 1572315586.8361
MEM 2763.230469 1572315586.9367
MEM 2763.468750 1572315587.0374
MEM 2764.210938 1572315587.1380
MEM 2759.625000 1572315587.2387
MEM 2760.539062 1572315587.3392
MEM 2760.683594 1572315587.4398
MEM 2756.769531 1572315587.5404
MEM 2756.742188 1572315587.6410
MEM 2756.964844 1572315587.7422
MEM 2750.859375 1572315587.8428
MEM 2750.816406 1572315587.9437
MEM 2750.816406 1572315588.0443
MEM 2750.789062 1572315588.1450
MEM 2750.750000 1572315588.2457
MEM 2751.539062 1572315588.3464
MEM 2751.687500 1572315588.4470
MEM 2754.019531 1572315588.5477
MEM 2754.250000 1572315588.6485
MEM 2754.222656 1572315588.7492
MEM 2749.539062 1572315588.8499
MEM 2745.562500 1572315588.9507
MEM 2745.585938 1572315589.0514
MEM 2745.843750 1572315589.1521
MEM 2746.507812 1572315589.2527
MEM 2747.609375 1572315589.3533
MEM 2748.507812 1572315589.4541
MEM 2749.097656 1572315589.5547
MEM 2749.429688 1572315589.6554
MEM 2749.402344 1572315589.7560
MEM 2753.781250 1572315589.8568
MEM 2753.753906 1572315589.9575
MEM 2756.226562 1572315590.0582
MEM 2756.226562 1572315590.1591
MEM 2756.226562 1572315590.2598
MEM 2756.226562 1572315590.3607
MEM 2756.226562 1572315590.4614
MEM 2756.226562 1572315590.5621
MEM 2756.226562 1572315590.6629
MEM 2756.226562 1572315590.7635
MEM 2756.226562 1572315590.8642
MEM 2756.226562 1572315590.9650
MEM 2756.226562 1572315591.0659
MEM 2756.226562 1572315591.1667
MEM 2756.226562 1572315591.2674
MEM 2756.226562 1572315591.3681
MEM 2756.226562 1572315591.4689
MEM 2756.226562 1572315591.5697
MEM 2756.226562 1572315591.6705
MEM 2756.226562 1572315591.7714
MEM 2756.226562 1572315591.8721
MEM 2756.226562 1572315591.9729
MEM 2756.199219 1572315592.0738
MEM 2751.882812 1572315592.1744
MEM 2751.578125 1572315592.2750
MEM 2751.656250 1572315592.3757
MEM 2747.414062 1572315592.4765
MEM 2742.253906 1572315592.5772
MEM 2742.253906 1572315592.6779
MEM 2742.226562 1572315592.7786
MEM 2742.257812 1572315592.8793
MEM 2742.148438 1572315592.9800
MEM 2737.644531 1572315593.0807
MEM 2737.871094 1572315593.1813
MEM 2739.160156 1572315593.2822
MEM 2739.371094 1572315593.3828
MEM 2739.371094 1572315593.4835
MEM 2739.625000 1572315593.5840
MEM 2739.597656 1572315593.6847
MEM 2740.523438 1572315593.7854
MEM 2740.636719 1572315593.8860
MEM 2741.710938 1572315593.9866
MEM 2742.214844 1572315594.0873
MEM 2742.214844 1572315594.1881
MEM 2743.003906 1572315594.2888
MEM 2743.367188 1572315594.3895
MEM 2744.746094 1572315594.4902
MEM 2745.082031 1572315594.5909
MEM 2745.082031 1572315594.6916
MEM 2745.082031 1572315594.7923
MEM 2745.082031 1572315594.8931
MEM 2746.019531 1572315594.9937
MEM 2745.992188 1572315595.0944
MEM 2747.472656 1572315595.1950
MEM 2747.847656 1572315595.2956
MEM 2750.406250 1572315595.3963
MEM 2751.273438 1572315595.4969
MEM 2751.273438 1572315595.5975
MEM 2753.203125 1572315595.6980
MEM 2755.460938 1572315595.7985
MEM 2755.433594 1572315595.8990
MEM 2755.351562 1572315596.0001
MEM 2757.914062 1572315596.1007
MEM 2758.035156 1572315596.2012
MEM 2758.472656 1572315596.3018
MEM 2758.445312 1572315596.4024
MEM 2759.535156 1572315596.5029
MEM 2759.535156 1572315596.6035
MEM 2759.535156 1572315596.7040
MEM 2759.535156 1572315596.8046
MEM 2759.535156 1572315596.9052
MEM 2759.535156 1572315597.0057
MEM 2759.535156 1572315597.1064
MEM 2759.535156 1572315597.2071
MEM 2759.535156 1572315597.3080
MEM 2759.535156 1572315597.4088
MEM 2759.535156 1572315597.5096
MEM 2759.535156 1572315597.6103
MEM 2759.535156 1572315597.7109
MEM 2759.535156 1572315597.8114
MEM 2759.535156 1572315597.9120
MEM 2759.507812 1572315598.0125
MEM 2759.429688 1572315598.1131
MEM 2759.402344 1572315598.2138
MEM 2759.984375 1572315598.3144
MEM 2761.585938 1572315598.4153
MEM 2761.714844 1572315598.5159
MEM 2761.867188 1572315598.6165
MEM 2761.960938 1572315598.7172
MEM 2762.785156 1572315598.8178
MEM 2762.730469 1572315598.9185
MEM 2764.023438 1572315599.0192
MEM 2764.023438 1572315599.1199
MEM 2764.500000 1572315599.2206
MEM 2764.472656 1572315599.3213
MEM 2764.539062 1572315599.4220
MEM 2765.160156 1572315599.5226
MEM 2766.050781 1572315599.6231
