CMDLINE /opt/rh/rh-python36/password/usr/bin/python3 MetricsBuilder2_memusage.py -s 2019-04-20T00:00:00Z -e 2019-04-20T23:59:59Z -i 6h
MEM 57.726562 1572301752.1217
MEM 57.726562 1572301752.2223
MEM 57.726562 1572301752.3229
MEM 57.726562 1572301752.4240
MEM 57.726562 1572301752.5247
MEM 57.726562 1572301752.6253
MEM 57.726562 1572301752.7259
MEM 57.726562 1572301752.8264
MEM 57.726562 1572301752.9272
MEM 57.726562 1572301753.0278
MEM 57.933594 1572301753.1284
MEM 57.933594 1572301753.2290
MEM 57.933594 1572301753.3296
MEM 57.933594 1572301753.4303
MEM 57.933594 1572301753.5310
MEM 57.933594 1572301753.6316
MEM 57.933594 1572301753.7322
MEM 57.933594 1572301753.8328
MEM 57.933594 1572301753.9334
MEM 57.933594 1572301754.0341
MEM 58.429688 1572301754.1347
MEM 59.484375 1572301754.2400
MEM 60.175781 1572301754.3419
MEM 61.222656 1572301754.4425
MEM 61.691406 1572301754.5436
MEM 62.378906 1572301754.6452
MEM 63.300781 1572301754.7458
MEM 64.222656 1572301754.8466
MEM 64.769531 1572301754.9471
MEM 65.738281 1572301755.0475
MEM 66.894531 1572301755.1479
MEM 67.386719 1572301755.2484
MEM 67.882812 1572301755.3489
MEM 67.882812 1572301755.4494
MEM 67.882812 1572301755.5500
MEM 67.882812 1572301755.6505
MEM 67.882812 1572301755.7510
MEM 67.882812 1572301755.8515
MEM 67.882812 1572301755.9520
MEM 67.882812 1572301756.0524
MEM 67.882812 1572301756.1529
MEM 67.882812 1572301756.2534
MEM 67.882812 1572301756.3539
MEM 67.882812 1572301756.4544
MEM 67.882812 1572301756.5549
MEM 67.882812 1572301756.6554
MEM 67.882812 1572301756.7560
MEM 68.394531 1572301756.8565
MEM 68.667969 1572301756.9570
MEM 68.660156 1572301757.0574
MEM 68.660156 1572301757.1579
MEM 68.660156 1572301757.2584
MEM 68.660156 1572301757.3599
MEM 68.660156 1572301757.4605
MEM 68.660156 1572301757.5609
MEM 68.660156 1572301757.6614
MEM 68.660156 1572301757.7619
MEM 68.660156 1572301757.8623
MEM 68.660156 1572301757.9628
MEM 68.660156 1572301758.0633
MEM 68.660156 1572301758.1638
MEM 68.660156 1572301758.2643
MEM 69.171875 1572301758.3648
MEM 69.171875 1572301758.4653
MEM 69.425781 1572301758.5658
MEM 69.425781 1572301758.6663
MEM 70.453125 1572301758.7668
MEM 70.453125 1572301758.8673
MEM 70.453125 1572301758.9678
MEM 70.453125 1572301759.0681
MEM 70.453125 1572301759.1692
MEM 70.453125 1572301759.2697
MEM 70.453125 1572301759.3701
MEM 70.453125 1572301759.4718
MEM 70.453125 1572301759.5724
MEM 70.453125 1572301759.6760
MEM 70.453125 1572301759.7766
MEM 70.453125 1572301759.8776
MEM 70.453125 1572301759.9787
MEM 70.707031 1572301760.0793
MEM 70.707031 1572301760.1799
MEM 70.757812 1572301760.2805
MEM 70.757812 1572301760.3811
MEM 70.792969 1572301760.4817
MEM 70.792969 1572301760.5823
MEM 71.070312 1572301760.6861
MEM 71.078125 1572301760.7867
MEM 71.078125 1572301760.8881
MEM 71.078125 1572301760.9887
MEM 71.078125 1572301761.0893
MEM 71.078125 1572301761.1899
MEM 71.078125 1572301761.2905
MEM 71.222656 1572301761.3911
MEM 71.476562 1572301761.4918
MEM 71.476562 1572301761.5924
MEM 71.476562 1572301761.6930
MEM 71.476562 1572301761.7936
MEM 71.476562 1572301761.8941
MEM 72.242188 1572301761.9947
MEM 73.007812 1572301762.0952
MEM 73.542969 1572301762.1959
MEM 74.781250 1572301762.2965
MEM 74.925781 1572301762.3973
MEM 76.683594 1572301762.4980
MEM 77.375000 1572301762.5989
MEM 77.789062 1572301762.6995
MEM 79.101562 1572301762.8000
MEM 79.718750 1572301762.9007
MEM 79.542969 1572301763.0013
MEM 79.542969 1572301763.1020
MEM 79.890625 1572301763.2028
MEM 80.750000 1572301763.3034
MEM 81.031250 1572301763.4040
MEM 81.113281 1572301763.5047
MEM 81.625000 1572301763.6052
MEM 81.695312 1572301763.7058
MEM 81.949219 1572301763.8064
MEM 82.203125 1572301763.9070
MEM 82.363281 1572301764.0076
MEM 82.625000 1572301764.1082
MEM 82.753906 1572301764.2100
MEM 82.753906 1572301764.3106
MEM 82.753906 1572301764.4112
MEM 82.753906 1572301764.5118
MEM 82.753906 1572301764.6124
MEM 82.742188 1572301764.7131
MEM 82.742188 1572301764.8138
MEM 82.777344 1572301764.9144
MEM 82.851562 1572301765.0150
MEM 83.429688 1572301765.1157
MEM 83.574219 1572301765.2163
MEM 83.988281 1572301765.3170
MEM 84.160156 1572301765.4176
MEM 84.519531 1572301765.5182
MEM 84.511719 1572301765.6188
MEM 84.753906 1572301765.7194
MEM 84.859375 1572301765.8200
MEM 85.070312 1572301765.9205
MEM 85.097656 1572301766.0210
MEM 85.082031 1572301766.1217
MEM 85.425781 1572301766.2222
MEM 85.808594 1572301766.3229
MEM 85.816406 1572301766.4235
MEM 86.304688 1572301766.5241
MEM 86.300781 1572301766.6247
MEM 86.425781 1572301766.7253
MEM 86.414062 1572301766.8259
MEM 86.496094 1572301766.9266
MEM 86.468750 1572301767.0273
MEM 86.425781 1572301767.1279
MEM 86.800781 1572301767.2285
MEM 86.898438 1572301767.3292
MEM 86.855469 1572301767.4316
MEM 86.855469 1572301767.5323
MEM 86.855469 1572301767.6330
MEM 86.796875 1572301767.7337
MEM 86.800781 1572301767.8344
MEM 86.800781 1572301767.9351
MEM 86.820312 1572301768.0358
MEM 86.824219 1572301768.1364
MEM 86.824219 1572301768.2371
MEM 86.816406 1572301768.3378
MEM 86.851562 1572301768.4385
MEM 86.832031 1572301768.5392
MEM 86.832031 1572301768.6399
MEM 86.792969 1572301768.7405
MEM 86.964844 1572301768.8412
MEM 86.953125 1572301768.9419
MEM 86.933594 1572301769.0426
MEM 86.906250 1572301769.1432
MEM 87.160156 1572301769.2440
MEM 87.332031 1572301769.3446
MEM 87.382812 1572301769.4453
MEM 87.375000 1572301769.5459
MEM 87.566406 1572301769.6466
MEM 87.566406 1572301769.7473
MEM 87.542969 1572301769.8479
MEM 87.558594 1572301769.9485
MEM 87.589844 1572301770.0491
MEM 87.777344 1572301770.1497
MEM 87.773438 1572301770.2503
MEM 87.750000 1572301770.3510
MEM 87.734375 1572301770.4516
MEM 87.789062 1572301770.5522
MEM 87.777344 1572301770.6529
MEM 87.792969 1572301770.7535
MEM 87.789062 1572301770.8541
MEM 87.878906 1572301770.9547
MEM 87.824219 1572301771.0553
MEM 87.785156 1572301771.1560
MEM 87.742188 1572301771.2568
MEM 87.722656 1572301771.3574
MEM 87.714844 1572301771.4581
MEM 87.921875 1572301771.5587
MEM 87.929688 1572301771.6593
MEM 87.914062 1572301771.7600
MEM 87.847656 1572301771.8605
MEM 88.113281 1572301771.9612
MEM 88.156250 1572301772.0619
MEM 88.136719 1572301772.1625
MEM 88.125000 1572301772.2630
MEM 88.277344 1572301772.3637
MEM 88.332031 1572301772.4643
MEM 88.773438 1572301772.5650
MEM 88.777344 1572301772.6657
MEM 88.761719 1572301772.7663
MEM 88.726562 1572301772.8670
MEM 88.714844 1572301772.9676
MEM 88.691406 1572301773.0683
MEM 88.660156 1572301773.1689
MEM 88.675781 1572301773.2695
MEM 88.644531 1572301773.3700
MEM 88.621094 1572301773.4706
MEM 88.605469 1572301773.5712
MEM 88.570312 1572301773.6719
MEM 88.542969 1572301773.7725
MEM 88.527344 1572301773.8730
MEM 88.527344 1572301773.9737
MEM 88.597656 1572301774.0743
MEM 88.578125 1572301774.1749
MEM 88.574219 1572301774.2755
MEM 88.558594 1572301774.3761
MEM 88.503906 1572301774.4769
MEM 88.464844 1572301774.5775
MEM 88.394531 1572301774.6780
MEM 88.355469 1572301774.7787
MEM 88.328125 1572301774.8793
MEM 88.316406 1572301774.9799
MEM 88.285156 1572301775.0805
MEM 88.281250 1572301775.1811
MEM 88.238281 1572301775.2817
MEM 88.226562 1572301775.3824
MEM 88.191406 1572301775.4830
MEM 88.121094 1572301775.5836
MEM 88.125000 1572301775.6843
MEM 88.367188 1572301775.7849
MEM 88.320312 1572301775.8856
MEM 88.296875 1572301775.9863
MEM 88.226562 1572301776.0869
MEM 88.187500 1572301776.1900
MEM 88.175781 1572301776.2906
MEM 88.421875 1572301776.3912
MEM 88.570312 1572301776.4918
MEM 88.699219 1572301776.5924
MEM 88.632812 1572301776.6930
MEM 87.589844 1572301776.7936
MEM 87.546875 1572301776.8941
MEM 87.503906 1572301776.9946
MEM 87.468750 1572301777.0951
MEM 87.433594 1572301777.1956
MEM 87.609375 1572301777.2961
MEM 87.546875 1572301777.3966
MEM 87.746094 1572301777.4971
MEM 87.691406 1572301777.5975
MEM 87.628906 1572301777.6979
MEM 87.531250 1572301777.7984
MEM 87.593750 1572301777.8989
MEM 87.664062 1572301777.9995
MEM 87.636719 1572301778.0999
MEM 87.585938 1572301778.2004
MEM 88.156250 1572301778.3039
MEM 88.125000 1572301778.4044
MEM 88.308594 1572301778.5049
MEM 88.234375 1572301778.6053
MEM 88.125000 1572301778.7058
