CMDLINE /opt/rh/rh-python36/password/usr/bin/python3 MetricsBuilder2_memusage.py -s 2019-04-20T00:00:00Z -e 2019-04-21T23:59:59Z -i 5m
MEM 1170.140625 1572316120.0498
MEM 1170.335938 1572316120.1504
MEM 1170.527344 1572316120.2510
MEM 1171.742188 1572316120.3516
MEM 1172.695312 1572316120.4522
MEM 1173.964844 1572316120.5528
MEM 1173.964844 1572316120.6535
MEM 1173.964844 1572316120.7541
MEM 1173.964844 1572316120.8549
MEM 1173.964844 1572316120.9556
MEM 1174.218750 1572316121.0562
MEM 1174.269531 1572316121.1569
MEM 1175.335938 1572316121.2576
MEM 1175.710938 1572316121.3582
MEM 1175.886719 1572316121.4589
MEM 1176.386719 1572316121.5596
MEM 1176.386719 1572316121.6602
MEM 1176.386719 1572316121.7609
MEM 1176.386719 1572316121.8615
MEM 1176.589844 1572316121.9621
MEM 1176.589844 1572316122.0628
MEM 1176.589844 1572316122.1634
MEM 1176.718750 1572316122.2641
MEM 1176.878906 1572316122.3649
MEM 1176.867188 1572316122.4656
MEM 1177.636719 1572316122.5663
MEM 1177.808594 1572316122.6670
MEM 1178.175781 1572316122.7678
MEM 1178.503906 1572316122.8685
MEM 1178.554688 1572316122.9692
MEM 1178.714844 1572316123.0699
MEM 1178.710938 1572316123.1707
MEM 1178.726562 1572316123.2714
MEM 1178.726562 1572316123.3721
MEM 1178.898438 1572316123.4728
MEM 1179.683594 1572316123.5733
MEM 1179.667969 1572316123.6739
MEM 1179.796875 1572316123.7745
MEM 1180.828125 1572316123.8751
MEM 1181.125000 1572316123.9757
MEM 1181.535156 1572316124.0763
MEM 1182.574219 1572316124.1771
MEM 1182.582031 1572316124.2779
MEM 1182.769531 1572316124.3787
MEM 1182.769531 1572316124.4794
MEM 1182.769531 1572316124.5801
MEM 1182.800781 1572316124.6809
MEM 1183.449219 1572316124.7817
MEM 1183.605469 1572316124.8824
MEM 1183.667969 1572316124.9831
MEM 1183.640625 1572316125.0839
MEM 1184.007812 1572316125.1845
MEM 1184.175781 1572316125.2850
MEM 1184.148438 1572316125.3855
MEM 1184.253906 1572316125.4861
MEM 1184.253906 1572316125.5868
MEM 1184.253906 1572316125.6876
MEM 1184.253906 1572316125.7885
MEM 1184.253906 1572316125.8891
MEM 1184.253906 1572316125.9898
MEM 1184.226562 1572316126.0905
MEM 1184.261719 1572316126.1913
MEM 1184.839844 1572316126.2919
MEM 1184.812500 1572316126.3927
MEM 1184.886719 1572316126.4933
MEM 1185.089844 1572316126.5941
MEM 1185.230469 1572316126.6948
MEM 1185.203125 1572316126.7955
MEM 1185.476562 1572316126.8962
MEM 1185.546875 1572316126.9969
MEM 1185.519531 1572316127.0977
MEM 1185.519531 1572316127.1982
MEM 1185.628906 1572316127.2989
MEM 1185.550781 1572316127.3995
MEM 1185.804688 1572316127.5001
MEM 1186.050781 1572316127.6007
MEM 1186.386719 1572316127.7015
MEM 1186.703125 1572316127.8021
MEM 1187.343750 1572316127.9027
MEM 1187.343750 1572316128.0034
MEM 1187.382812 1572316128.1060
MEM 1187.777344 1572316128.2067
MEM 1187.757812 1572316128.3073
MEM 1187.738281 1572316128.4079
MEM 1188.421875 1572316128.5085
MEM 1188.785156 1572316128.6090
MEM 1189.285156 1572316128.7095
MEM 1189.851562 1572316128.8102
MEM 1189.992188 1572316128.9108
MEM 1189.964844 1572316129.0114
MEM 1189.964844 1572316129.1121
MEM 1189.968750 1572316129.2128
MEM 1190.027344 1572316129.3134
MEM 1190.578125 1572316129.4139
MEM 1192.453125 1572316129.5145
MEM 1192.585938 1572316129.6151
MEM 1192.757812 1572316129.7156
MEM 1192.757812 1572316129.8162
MEM 1192.757812 1572316129.9169
MEM 1192.757812 1572316130.0175
MEM 1192.757812 1572316130.1181
MEM 1192.757812 1572316130.2188
MEM 1192.757812 1572316130.3195
MEM 1193.242188 1572316130.4200
MEM 1193.496094 1572316130.5206
MEM 1193.468750 1572316130.6213
MEM 1193.542969 1572316130.7219
MEM 1193.601562 1572316130.8224
MEM 1194.664062 1572316130.9229
MEM 1194.636719 1572316131.0233
MEM 1194.609375 1572316131.1238
MEM 1194.660156 1572316131.2243
MEM 1194.632812 1572316131.3250
MEM 1194.671875 1572316131.4255
MEM 1194.562500 1572316131.5260
MEM 1194.562500 1572316131.6266
MEM 1194.535156 1572316131.7271
MEM 1194.886719 1572316131.8275
MEM 1195.679688 1572316131.9279
MEM 1196.179688 1572316132.0284
MEM 1196.445312 1572316132.1290
MEM 1196.496094 1572316132.2296
MEM 1197.214844 1572316132.3302
MEM 1197.214844 1572316132.4308
MEM 1197.160156 1572316132.5314
MEM 1197.160156 1572316132.6319
MEM 1197.343750 1572316132.7326
MEM 1197.464844 1572316132.8331
MEM 1197.667969 1572316132.9337
MEM 1197.691406 1572316133.0343
MEM 1197.828125 1572316133.1349
MEM 1197.714844 1572316133.2355
MEM 1197.976562 1572316133.3360
MEM 1198.097656 1572316133.4365
MEM 1198.203125 1572316133.5370
MEM 1198.445312 1572316133.6375
MEM 1198.445312 1572316133.7380
MEM 1198.445312 1572316133.8385
MEM 1198.445312 1572316133.9390
MEM 1198.445312 1572316134.0394
MEM 1198.445312 1572316134.1399
MEM 1198.558594 1572316134.2405
MEM 1198.511719 1572316134.3412
MEM 1198.593750 1572316134.4418
MEM 1198.609375 1572316134.5423
MEM 1198.769531 1572316134.6430
MEM 1198.742188 1572316134.7436
MEM 1198.937500 1572316134.8443
MEM 1199.707031 1572316134.9449
MEM 1199.679688 1572316135.0454
MEM 1199.750000 1572316135.1460
MEM 1199.960938 1572316135.2468
MEM 1199.933594 1572316135.3474
MEM 1199.906250 1572316135.4480
MEM 1199.871094 1572316135.5486
MEM 1199.847656 1572316135.6491
MEM 1200.109375 1572316135.7497
MEM 1200.207031 1572316135.8501
MEM 1200.375000 1572316135.9507
MEM 1200.511719 1572316136.0514
MEM 1200.550781 1572316136.1519
MEM 1200.496094 1572316136.2524
MEM 1188.488281 1572316136.3529
MEM 1165.988281 1572316136.4534
MEM 1143.488281 1572316136.5539
MEM 1121.988281 1572316136.6543
MEM 1097.988281 1572316136.7548
MEM 1077.738281 1572316136.8553
MEM 1063.488281 1572316136.9558
MEM 1045.488281 1572316137.0562
MEM 1025.195312 1572316137.1567
MEM 981.472656 1572316137.2572
MEM 853.996094 1572316137.3577
MEM 351.753906 1572316137.4581
