CMDLINE /opt/rh/rh-python36/password/usr/bin/python3 MetricsBuilder2_memusage.py -s 2019-04-20T00:00:00Z -e 2019-04-26T23:59:59Z -i 5m
MEM 2043.828125 1572302009.7389
MEM 2043.828125 1572302009.8395
MEM 2044.265625 1572302009.9400
MEM 2046.730469 1572302010.0406
MEM 2049.335938 1572302010.1411
MEM 2049.242188 1572302010.2417
MEM 2050.148438 1572302010.3423
MEM 2051.109375 1572302010.4428
MEM 2051.203125 1572302010.5434
MEM 2053.648438 1572302010.6439
MEM 2055.593750 1572302010.7445
MEM 2059.460938 1572302010.8450
MEM 2061.097656 1572302010.9456
MEM 2061.101562 1572302011.0462
MEM 2062.582031 1572302011.1469
MEM 2063.453125 1572302011.2475
MEM 2062.898438 1572302011.3480
MEM 2065.140625 1572302011.4485
MEM 2068.359375 1572302011.5492
MEM 2069.648438 1572302011.6498
MEM 2071.386719 1572302011.7504
MEM 2071.386719 1572302011.8511
MEM 2071.386719 1572302011.9517
MEM 2071.386719 1572302012.0523
MEM 2071.386719 1572302012.1529
MEM 2071.386719 1572302012.2535
MEM 2071.386719 1572302012.3541
MEM 2071.386719 1572302012.4546
MEM 2073.347656 1572302012.5552
MEM 2074.828125 1572302012.6558
MEM 2076.628906 1572302012.7564
MEM 2076.710938 1572302012.8570
MEM 2076.613281 1572302012.9575
MEM 2077.070312 1572302013.0582
MEM 2076.656250 1572302013.1587
MEM 2076.917969 1572302013.2595
MEM 2077.820312 1572302013.3600
MEM 2079.878906 1572302013.4606
MEM 2082.492188 1572302013.5617
MEM 2085.664062 1572302013.6623
MEM 2086.960938 1572302013.7628
MEM 2089.324219 1572302013.8677
MEM 2091.464844 1572302013.9683
MEM 2093.574219 1572302014.0689
MEM 2095.160156 1572302014.1694
MEM 2096.976562 1572302014.2700
MEM 2099.335938 1572302014.3706
MEM 2102.597656 1572302014.4712
MEM 2104.671875 1572302014.5718
MEM 2108.421875 1572302014.6724
MEM 2110.933594 1572302014.7730
MEM 2113.417969 1572302014.8736
MEM 2116.667969 1572302014.9742
MEM 2119.468750 1572302015.0748
MEM 2121.933594 1572302015.1771
MEM 2123.738281 1572302015.2776
MEM 2127.703125 1572302015.3781
MEM 2130.097656 1572302015.4788
MEM 2131.054688 1572302015.5795
MEM 2132.218750 1572302015.6803
MEM 2132.218750 1572302015.7811
MEM 2132.218750 1572302015.8819
MEM 2132.218750 1572302015.9827
MEM 2132.218750 1572302016.0835
MEM 2132.218750 1572302016.1842
MEM 2133.171875 1572302016.2850
MEM 2136.660156 1572302016.3856
MEM 2138.355469 1572302016.4861
MEM 2141.332031 1572302016.5868
MEM 2143.496094 1572302016.6874
MEM 2145.671875 1572302016.7880
MEM 2148.234375 1572302016.8887
MEM 2150.437500 1572302016.9893
MEM 2151.773438 1572302017.0899
MEM 2153.109375 1572302017.1906
MEM 2155.675781 1572302017.2913
MEM 2157.652344 1572302017.3919
MEM 2159.433594 1572302017.4927
MEM 2160.894531 1572302017.5933
MEM 2163.628906 1572302017.6940
MEM 2163.960938 1572302017.7947
MEM 2165.718750 1572302017.8953
MEM 2167.769531 1572302017.9960
MEM 2169.738281 1572302018.0967
MEM 2170.601562 1572302018.1973
MEM 2171.464844 1572302018.2980
MEM 2173.375000 1572302018.3986
MEM 2173.375000 1572302018.4993
MEM 2173.375000 1572302018.6000
MEM 2173.375000 1572302018.7009
MEM 2173.375000 1572302018.8019
MEM 2173.375000 1572302018.9029
MEM 2174.000000 1572302019.0036
MEM 2175.367188 1572302019.1043
MEM 2176.820312 1572302019.2050
MEM 2176.542969 1572302019.3056
MEM 2178.011719 1572302019.4062
MEM 2179.097656 1572302019.5069
MEM 2181.632812 1572302019.6075
MEM 2184.476562 1572302019.7081
MEM 2186.363281 1572302019.8088
MEM 2192.085938 1572302019.9094
MEM 2196.167969 1572302020.0101
MEM 2197.750000 1572302020.1107
MEM 2199.031250 1572302020.2113
MEM 2200.308594 1572302020.3120
MEM 2201.382812 1572302020.4126
MEM 2203.316406 1572302020.5133
MEM 2202.746094 1572302020.6139
MEM 2204.390625 1572302020.7146
MEM 2206.941406 1572302020.8152
MEM 2208.476562 1572302020.9159
MEM 2209.781250 1572302021.0166
MEM 2211.144531 1572302021.1171
MEM 2213.425781 1572302021.2179
MEM 2213.292969 1572302021.3185
MEM 2215.667969 1572302021.4191
MEM 2217.363281 1572302021.5198
MEM 2219.453125 1572302021.6203
MEM 2220.492188 1572302021.7239
MEM 2221.117188 1572302021.8246
MEM 2222.195312 1572302021.9252
MEM 2222.378906 1572302022.0260
MEM 2222.378906 1572302022.1267
MEM 2222.378906 1572302022.2274
MEM 2222.378906 1572302022.3281
MEM 2222.378906 1572302022.4289
MEM 2222.378906 1572302022.5296
MEM 2222.890625 1572302022.6303
MEM 2223.906250 1572302022.7309
MEM 2224.019531 1572302022.8318
MEM 2224.261719 1572302022.9325
MEM 2226.773438 1572302023.0351
MEM 2227.882812 1572302023.1358
MEM 2229.863281 1572302023.2364
MEM 2231.031250 1572302023.3371
MEM 2231.953125 1572302023.4377
MEM 2233.386719 1572302023.5383
MEM 2233.562500 1572302023.6390
MEM 2235.148438 1572302023.7397
MEM 2235.699219 1572302023.8403
MEM 2237.558594 1572302023.9409
MEM 2237.558594 1572302024.0416
MEM 2238.378906 1572302024.1423
MEM 2239.687500 1572302024.2429
MEM 2240.128906 1572302024.3436
MEM 2240.226562 1572302024.4442
MEM 2241.085938 1572302024.5449
MEM 2241.679688 1572302024.6456
MEM 2242.859375 1572302024.7462
MEM 2246.378906 1572302024.8469
MEM 2247.085938 1572302024.9475
MEM 2248.691406 1572302025.0482
MEM 2250.062500 1572302025.1488
MEM 2250.554688 1572302025.2495
MEM 2250.554688 1572302025.3501
MEM 2250.554688 1572302025.4508
MEM 2250.554688 1572302025.5514
MEM 2250.554688 1572302025.6521
MEM 2250.554688 1572302025.7526
MEM 2251.648438 1572302025.8532
MEM 2252.937500 1572302025.9537
MEM 2254.781250 1572302026.0543
MEM 2255.503906 1572302026.1548
MEM 2258.308594 1572302026.2554
MEM 2260.214844 1572302026.3559
MEM 2262.214844 1572302026.4565
MEM 2266.621094 1572302026.5570
MEM 2270.160156 1572302026.6575
MEM 2273.609375 1572302026.7580
MEM 2276.269531 1572302026.8585
MEM 2279.097656 1572302026.9591
MEM 2281.300781 1572302027.0596
MEM 2284.054688 1572302027.1602
MEM 2285.792969 1572302027.2610
MEM 2285.871094 1572302027.3615
MEM 2286.050781 1572302027.4621
MEM 2286.714844 1572302027.5630
MEM 2288.566406 1572302027.6635
MEM 2290.781250 1572302027.7640
MEM 2291.656250 1572302027.8645
MEM 2293.929688 1572302027.9651
MEM 2294.921875 1572302028.0657
MEM 2294.921875 1572302028.1662
MEM 2297.199219 1572302028.2667
MEM 2297.273438 1572302028.3674
MEM 2297.273438 1572302028.4682
MEM 2297.550781 1572302028.5689
MEM 2301.214844 1572302028.6695
MEM 2302.246094 1572302028.7700
MEM 2303.410156 1572302028.8707
MEM 2303.664062 1572302028.9713
MEM 2304.941406 1572302029.0720
MEM 2305.058594 1572302029.1728
MEM 2305.058594 1572302029.2735
MEM 2305.058594 1572302029.3743
MEM 2305.058594 1572302029.4750
MEM 2305.058594 1572302029.5758
MEM 2305.058594 1572302029.6765
MEM 2305.058594 1572302029.7771
MEM 2305.410156 1572302029.8777
MEM 2307.347656 1572302029.9784
MEM 2310.535156 1572302030.0790
MEM 2311.542969 1572302030.1797
MEM 2312.765625 1572302030.2803
MEM 2314.031250 1572302030.3810
MEM 2316.324219 1572302030.4816
MEM 2317.863281 1572302030.5822
MEM 2320.722656 1572302030.6829
MEM 2322.230469 1572302030.7836
MEM 2323.910156 1572302030.8842
MEM 2327.617188 1572302030.9849
MEM 2328.847656 1572302031.0856
MEM 2329.781250 1572302031.1862
MEM 2330.792969 1572302031.2869
MEM 2332.343750 1572302031.3875
MEM 2333.359375 1572302031.4886
MEM 2333.253906 1572302031.5892
MEM 2335.050781 1572302031.6899
MEM 2336.082031 1572302031.7905
MEM 2337.417969 1572302031.8911
MEM 2337.417969 1572302031.9919
MEM 2337.417969 1572302032.0926
MEM 2337.417969 1572302032.1933
MEM 2337.417969 1572302032.2941
MEM 2337.417969 1572302032.3948
MEM 2337.417969 1572302032.4955
MEM 2337.417969 1572302032.5961
MEM 2338.457031 1572302032.6976
MEM 2340.441406 1572302032.7985
MEM 2341.085938 1572302032.8991
MEM 2343.562500 1572302032.9997
MEM 2345.199219 1572302033.1004
MEM 2345.718750 1572302033.2010
MEM 2345.976562 1572302033.3016
MEM 2346.832031 1572302033.4024
MEM 2347.339844 1572302033.5029
MEM 2348.972656 1572302033.6036
MEM 2350.046875 1572302033.7042
MEM 2350.082031 1572302033.8048
MEM 2351.734375 1572302033.9054
MEM 2352.468750 1572302034.0060
MEM 2354.105469 1572302034.1066
MEM 2354.671875 1572302034.2072
MEM 2356.078125 1572302034.3078
MEM 2359.542969 1572302034.4083
MEM 2361.398438 1572302034.5088
MEM 2361.917969 1572302034.6094
MEM 2362.476562 1572302034.7100
MEM 2363.179688 1572302034.8106
MEM 2363.964844 1572302034.9112
MEM 2363.988281 1572302035.0118
MEM 2364.605469 1572302035.1123
MEM 2364.859375 1572302035.2129
MEM 2364.933594 1572302035.3135
MEM 2365.410156 1572302035.4140
MEM 2366.300781 1572302035.5146
MEM 2366.652344 1572302035.6152
MEM 2366.652344 1572302035.7158
MEM 2366.855469 1572302035.8163
MEM 2367.886719 1572302035.9169
MEM 2368.398438 1572302036.0174
MEM 2368.652344 1572302036.1181
MEM 2368.691406 1572302036.2186
MEM 2369.703125 1572302036.3192
MEM 2370.585938 1572302036.4197
MEM 2371.316406 1572302036.5203
MEM 2371.316406 1572302036.6210
MEM 2371.570312 1572302036.7216
MEM 2372.074219 1572302036.8222
MEM 2372.535156 1572302036.9228
MEM 2373.507812 1572302037.0234
MEM 2373.507812 1572302037.1240
MEM 2373.878906 1572302037.2247
MEM 2375.789062 1572302037.3253
MEM 2375.789062 1572302037.4260
MEM 2377.250000 1572302037.5265
MEM 2380.906250 1572302037.6271
MEM 2382.609375 1572302037.7278
MEM 2387.152344 1572302037.8284
MEM 2387.406250 1572302037.9291
MEM 2387.406250 1572302038.0298
MEM 2387.500000 1572302038.1305
MEM 2387.500000 1572302038.2312
MEM 2387.722656 1572302038.3319
MEM 2389.324219 1572302038.4325
MEM 2391.847656 1572302038.5333
MEM 2394.613281 1572302038.6340
MEM 2395.222656 1572302038.7347
MEM 2396.136719 1572302038.8354
MEM 2396.273438 1572302038.9361
MEM 2397.542969 1572302039.0369
MEM 2398.574219 1572302039.1376
MEM 2398.574219 1572302039.2384
MEM 2398.835938 1572302039.3390
MEM 2401.171875 1572302039.4396
MEM 2402.847656 1572302039.5403
MEM 2403.101562 1572302039.6410
MEM 2403.101562 1572302039.7417
MEM 2403.101562 1572302039.8424
MEM 2403.101562 1572302039.9431
MEM 2403.101562 1572302040.0438
MEM 2403.101562 1572302040.1445
MEM 2403.101562 1572302040.2451
MEM 2403.496094 1572302040.3458
MEM 2407.480469 1572302040.4464
MEM 2410.832031 1572302040.5470
MEM 2411.707031 1572302040.6476
MEM 2414.343750 1572302040.7482
MEM 2416.578125 1572302040.8500
MEM 2421.863281 1572302040.9506
MEM 2423.542969 1572302041.0512
MEM 2424.984375 1572302041.1518
MEM 2426.167969 1572302041.2524
MEM 2427.500000 1572302041.3529
MEM 2434.152344 1572302041.4535
MEM 2438.625000 1572302041.5540
MEM 2440.464844 1572302041.6546
MEM 2440.593750 1572302041.7551
MEM 2443.289062 1572302041.8557
MEM 2445.437500 1572302041.9562
MEM 2445.855469 1572302042.0568
MEM 2449.218750 1572302042.1573
MEM 2449.218750 1572302042.2579
MEM 2449.218750 1572302042.3584
MEM 2449.218750 1572302042.4590
MEM 2449.218750 1572302042.5597
MEM 2449.218750 1572302042.6603
MEM 2449.218750 1572302042.7609
MEM 2449.218750 1572302042.8614
MEM 2449.218750 1572302042.9620
MEM 2449.218750 1572302043.0626
MEM 2449.218750 1572302043.1632
MEM 2449.218750 1572302043.2637
MEM 2449.218750 1572302043.3643
MEM 2449.835938 1572302043.4648
MEM 2454.312500 1572302043.5654
MEM 2456.988281 1572302043.6659
MEM 2459.562500 1572302043.7664
MEM 2461.957031 1572302043.8669
MEM 2463.093750 1572302043.9685
MEM 2466.093750 1572302044.0690
MEM 2468.578125 1572302044.1696
MEM 2472.835938 1572302044.2701
MEM 2476.886719 1572302044.3720
MEM 2479.875000 1572302044.4726
MEM 2481.152344 1572302044.5731
MEM 2483.839844 1572302044.6770
MEM 2484.949219 1572302044.7800
MEM 2486.781250 1572302044.8805
MEM 2487.230469 1572302044.9810
MEM 2487.230469 1572302045.0816
MEM 2488.523438 1572302045.1822
MEM 2488.773438 1572302045.2828
MEM 2488.773438 1572302045.3833
MEM 2489.550781 1572302045.4840
MEM 2489.550781 1572302045.5845
MEM 2489.550781 1572302045.6850
MEM 2490.652344 1572302045.7856
MEM 2490.652344 1572302045.8862
MEM 2490.781250 1572302045.9867
MEM 2491.148438 1572302046.0872
MEM 2491.359375 1572302046.1878
MEM 2491.609375 1572302046.2884
MEM 2491.609375 1572302046.3889
MEM 2492.894531 1572302046.4895
MEM 2493.968750 1572302046.5900
MEM 2495.906250 1572302046.6940
MEM 2496.511719 1572302046.7946
MEM 2496.796875 1572302046.8951
MEM 2496.796875 1572302046.9957
MEM 2497.539062 1572302047.0985
MEM 2497.867188 1572302047.1992
MEM 2498.894531 1572302047.2997
MEM 2500.273438 1572302047.4005
MEM 2500.273438 1572302047.5010
MEM 2500.828125 1572302047.6016
MEM 2501.375000 1572302047.7022
MEM 2502.164062 1572302047.8027
MEM 2503.570312 1572302047.9033
MEM 2503.570312 1572302048.0039
MEM 2503.476562 1572302048.1044
MEM 2504.882812 1572302048.2050
MEM 2505.136719 1572302048.3056
MEM 2506.136719 1572302048.4100
MEM 2506.394531 1572302048.5120
MEM 2506.394531 1572302048.6126
MEM 2506.898438 1572302048.7132
MEM 2507.210938 1572302048.8137
MEM 2507.699219 1572302048.9143
MEM 2508.015625 1572302049.0150
MEM 2508.730469 1572302049.1155
MEM 2509.027344 1572302049.2160
MEM 2509.035156 1572302049.3166
MEM 2509.390625 1572302049.4171
MEM 2510.257812 1572302049.5177
MEM 2510.257812 1572302049.6183
MEM 2511.085938 1572302049.7189
MEM 2511.601562 1572302049.8200
MEM 2511.601562 1572302049.9270
MEM 2512.218750 1572302050.0276
MEM 2512.218750 1572302050.1298
MEM 2512.218750 1572302050.2304
MEM 2513.339844 1572302050.3313
MEM 2513.832031 1572302050.4319
MEM 2517.023438 1572302050.5378
MEM 2517.691406 1572302050.6384
MEM 2517.691406 1572302050.7390
MEM 2518.175781 1572302050.8396
MEM 2518.175781 1572302050.9402
MEM 2518.175781 1572302051.0408
MEM 2518.175781 1572302051.1414
MEM 2518.351562 1572302051.2420
MEM 2518.351562 1572302051.3426
MEM 2518.683594 1572302051.4432
MEM 2519.707031 1572302051.5437
MEM 2523.925781 1572302051.6443
MEM 2524.664062 1572302051.7449
MEM 2524.664062 1572302051.8455
MEM 2527.910156 1572302051.9460
MEM 2530.097656 1572302052.0466
MEM 2529.894531 1572302052.1471
MEM 2529.894531 1572302052.2477
MEM 2529.894531 1572302052.3483
MEM 2529.894531 1572302052.4490
MEM 2529.894531 1572302052.5496
MEM 2529.894531 1572302052.6502
MEM 2529.894531 1572302052.7508
MEM 2529.894531 1572302052.8514
MEM 2530.160156 1572302052.9520
MEM 2534.214844 1572302053.0525
MEM 2534.601562 1572302053.1530
MEM 2537.949219 1572302053.2536
MEM 2540.710938 1572302053.3545
MEM 2542.558594 1572302053.4550
MEM 2544.511719 1572302053.5565
MEM 2551.226562 1572302053.6581
MEM 2552.964844 1572302053.7587
MEM 2554.156250 1572302053.8593
MEM 2555.023438 1572302053.9599
MEM 2555.121094 1572302054.0606
MEM 2555.019531 1572302054.1612
MEM 2556.367188 1572302054.2618
MEM 2559.816406 1572302054.3680
MEM 2563.421875 1572302054.4686
MEM 2571.414062 1572302054.5692
MEM 2580.902344 1572302054.6698
MEM 2598.687500 1572302054.7704
MEM 2614.171875 1572302054.8710
MEM 2596.074219 1572302054.9715
MEM 2594.621094 1572302055.0720
MEM 2595.906250 1572302055.1726
MEM 2596.917969 1572302055.2733
MEM 2599.152344 1572302055.3739
MEM 2600.164062 1572302055.4745
MEM 2600.351562 1572302055.5750
MEM 2601.273438 1572302055.6756
MEM 2601.726562 1572302055.7773
MEM 2603.640625 1572302055.8778
MEM 2604.660156 1572302055.9784
MEM 2605.683594 1572302056.0790
MEM 2606.449219 1572302056.1850
MEM 2606.449219 1572302056.2856
MEM 2607.007812 1572302056.3930
MEM 2616.355469 1572302056.4936
MEM 2615.472656 1572302056.5941
MEM 2616.820312 1572302056.6947
MEM 2617.515625 1572302056.7987
MEM 2620.585938 1572302056.8993
MEM 2620.773438 1572302056.9999
MEM 2620.773438 1572302057.1004
MEM 2620.773438 1572302057.2010
MEM 2620.773438 1572302057.3023
MEM 2620.773438 1572302057.4029
MEM 2620.773438 1572302057.5035
MEM 2620.773438 1572302057.6040
MEM 2620.773438 1572302057.7049
MEM 2620.773438 1572302057.8055
MEM 2624.070312 1572302057.9060
MEM 2629.222656 1572302058.0065
MEM 2634.023438 1572302058.1071
MEM 2636.199219 1572302058.2077
MEM 2638.699219 1572302058.3082
MEM 2641.542969 1572302058.4088
MEM 2642.531250 1572302058.5140
MEM 2645.851562 1572302058.6146
MEM 2646.496094 1572302058.7151
MEM 2647.144531 1572302058.8157
MEM 2647.671875 1572302058.9180
MEM 2648.425781 1572302059.0190
MEM 2649.132812 1572302059.1196
MEM 2650.414062 1572302059.2202
MEM 2651.042969 1572302059.3208
MEM 2653.781250 1572302059.4227
MEM 2654.734375 1572302059.5233
MEM 2656.503906 1572302059.6238
MEM 2657.257812 1572302059.7244
MEM 2660.785156 1572302059.8250
MEM 2662.988281 1572302059.9255
MEM 2665.835938 1572302060.0260
MEM 2666.347656 1572302060.1266
MEM 2666.609375 1572302060.2272
MEM 2667.312500 1572302060.3277
MEM 2668.187500 1572302060.4305
MEM 2669.105469 1572302060.5310
MEM 2669.839844 1572302060.6316
MEM 2670.976562 1572302060.7322
MEM 2674.453125 1572302060.8328
MEM 2675.527344 1572302060.9334
MEM 2676.296875 1572302061.0340
MEM 2676.664062 1572302061.1346
MEM 2677.941406 1572302061.2352
MEM 2678.652344 1572302061.3357
MEM 2679.222656 1572302061.4363
MEM 2679.605469 1572302061.5369
MEM 2682.812500 1572302061.6374
MEM 2683.281250 1572302061.7380
MEM 2684.128906 1572302061.8386
MEM 2684.578125 1572302061.9392
MEM 2685.578125 1572302062.0397
MEM 2686.226562 1572302062.1403
MEM 2686.460938 1572302062.2410
MEM 2686.460938 1572302062.3416
MEM 2686.425781 1572302062.4421
MEM 2686.937500 1572302062.5428
MEM 2686.937500 1572302062.6434
MEM 2686.937500 1572302062.7439
MEM 2687.824219 1572302062.8445
MEM 2687.824219 1572302062.9450
MEM 2687.824219 1572302063.0456
MEM 2688.050781 1572302063.1461
MEM 2688.050781 1572302063.2467
MEM 2688.050781 1572302063.3474
MEM 2688.050781 1572302063.4481
MEM 2690.890625 1572302063.5487
MEM 2690.949219 1572302063.6494
MEM 2691.097656 1572302063.7499
MEM 2691.097656 1572302063.8505
MEM 2691.554688 1572302063.9511
MEM 2693.617188 1572302064.0517
MEM 2694.292969 1572302064.1523
MEM 2695.027344 1572302064.2529
MEM 2696.453125 1572302064.3534
MEM 2696.648438 1572302064.4540
MEM 2696.648438 1572302064.5547
MEM 2698.253906 1572302064.6553
MEM 2707.273438 1572302064.7559
MEM 2715.035156 1572302064.8573
MEM 2716.062500 1572302064.9580
MEM 2716.757812 1572302065.0586
MEM 2716.757812 1572302065.1592
MEM 2716.757812 1572302065.2598
MEM 2716.757812 1572302065.3605
MEM 2716.757812 1572302065.4611
MEM 2716.757812 1572302065.5616
MEM 2716.929688 1572302065.6622
MEM 2722.890625 1572302065.7629
MEM 2727.191406 1572302065.8634
MEM 2733.296875 1572302065.9640
MEM 2740.789062 1572302066.0646
MEM 2751.882812 1572302066.1652
MEM 2761.585938 1572302066.2658
MEM 2772.027344 1572302066.3663
MEM 2783.066406 1572302066.4669
MEM 2789.882812 1572302066.5675
MEM 2796.824219 1572302066.6680
MEM 2802.816406 1572302066.7691
MEM 2813.546875 1572302066.8697
MEM 2823.003906 1572302066.9702
MEM 2829.398438 1572302067.0708
MEM 2835.980469 1572302067.1721
MEM 2845.906250 1572302067.2731
MEM 2847.824219 1572302067.3737
MEM 2847.824219 1572302067.4743
MEM 2847.824219 1572302067.5749
MEM 2847.824219 1572302067.6755
MEM 2847.824219 1572302067.7760
MEM 2847.824219 1572302067.8766
MEM 2847.824219 1572302067.9772
MEM 2847.824219 1572302068.0778
MEM 2849.589844 1572302068.1784
MEM 2855.054688 1572302068.2790
MEM 2863.117188 1572302068.3795
MEM 2874.656250 1572302068.4801
MEM 2883.585938 1572302068.5807
MEM 2893.855469 1572302068.6812
MEM 2902.449219 1572302068.7818
MEM 2913.878906 1572302068.8824
MEM 2924.671875 1572302068.9830
MEM 2937.066406 1572302069.0834
MEM 2948.675781 1572302069.1840
MEM 2956.691406 1572302069.2846
MEM 2964.585938 1572302069.3852
MEM 2973.660156 1572302069.4858
MEM 2981.816406 1572302069.5864
MEM 2992.691406 1572302069.6870
MEM 3000.937500 1572302069.7875
MEM 3011.277344 1572302069.8880
MEM 3011.277344 1572302069.9886
MEM 3011.277344 1572302070.0892
MEM 3011.277344 1572302070.1898
MEM 3011.277344 1572302070.2905
MEM 3011.277344 1572302070.3910
MEM 3011.277344 1572302070.4916
MEM 3011.277344 1572302070.5923
MEM 3011.277344 1572302070.6929
MEM 3011.277344 1572302070.7935
MEM 3017.523438 1572302070.8940
MEM 3026.976562 1572302070.9946
MEM 3039.062500 1572302071.0951
MEM 3051.191406 1572302071.1957
MEM 3062.511719 1572302071.2962
MEM 3072.621094 1572302071.3968
MEM 3082.640625 1572302071.4974
MEM 3095.382812 1572302071.5980
MEM 3105.511719 1572302071.6986
MEM 3117.621094 1572302071.7992
MEM 3133.414062 1572302071.8998
MEM 3144.410156 1572302072.0004
MEM 3147.964844 1572302072.1010
MEM 3155.121094 1572302072.2016
MEM 3165.832031 1572302072.3022
MEM 3173.437500 1572302072.4028
MEM 3183.832031 1572302072.5033
MEM 3192.253906 1572302072.6039
MEM 3199.523438 1572302072.7045
MEM 3200.804688 1572302072.8051
MEM 3200.804688 1572302072.9057
MEM 3200.804688 1572302073.0064
MEM 3200.804688 1572302073.1070
MEM 3200.804688 1572302073.2076
MEM 3200.804688 1572302073.3083
MEM 3200.804688 1572302073.4089
MEM 3200.804688 1572302073.5096
MEM 3202.093750 1572302073.6102
MEM 3209.695312 1572302073.7108
MEM 3213.847656 1572302073.8114
MEM 3219.261719 1572302073.9122
MEM 3224.222656 1572302074.0128
MEM 3231.164062 1572302074.1134
MEM 3238.343750 1572302074.2140
MEM 3244.902344 1572302074.3176
MEM 3250.488281 1572302074.4181
MEM 3258.878906 1572302074.5187
MEM 3264.480469 1572302074.6193
MEM 3272.351562 1572302074.7199
MEM 3279.378906 1572302074.8205
MEM 3284.933594 1572302074.9210
MEM 3288.167969 1572302075.0216
MEM 3295.386719 1572302075.1224
MEM 3300.085938 1572302075.2230
MEM 3309.742188 1572302075.3237
MEM 3316.710938 1572302075.4243
MEM 3322.285156 1572302075.5249
MEM 3330.652344 1572302075.6256
MEM 3338.117188 1572302075.7261
MEM 3342.265625 1572302075.8268
MEM 3347.230469 1572302075.9274
MEM 3352.820312 1572302076.0280
MEM 3357.632812 1572302076.1287
MEM 3362.234375 1572302076.2293
MEM 3365.867188 1572302076.3300
MEM 3372.878906 1572302076.4307
MEM 3374.300781 1572302076.5314
MEM 3374.300781 1572302076.6322
MEM 3374.300781 1572302076.7330
MEM 3374.300781 1572302076.8337
MEM 3374.300781 1572302076.9344
MEM 3374.300781 1572302077.0351
MEM 3374.300781 1572302077.1358
MEM 3374.300781 1572302077.2366
MEM 3374.300781 1572302077.3373
MEM 3374.300781 1572302077.4381
MEM 3374.300781 1572302077.5387
MEM 3383.500000 1572302077.6394
MEM 3388.484375 1572302077.7402
MEM 3391.718750 1572302077.8409
MEM 3389.851562 1572302077.9415
MEM 3398.515625 1572302078.0421
MEM 3404.078125 1572302078.1451
MEM 3407.722656 1572302078.2458
MEM 3412.707031 1572302078.3465
MEM 3418.179688 1572302078.4471
MEM 3424.781250 1572302078.5478
MEM 3432.464844 1572302078.6484
MEM 3434.804688 1572302078.7491
MEM 3438.691406 1572302078.8497
MEM 3448.125000 1572302078.9503
MEM 3462.882812 1572302079.0509
MEM 3469.121094 1572302079.1514
MEM 3471.796875 1572302079.2520
MEM 3482.332031 1572302079.3526
MEM 3489.523438 1572302079.4532
MEM 3489.398438 1572302079.5538
MEM 3498.468750 1572302079.6544
MEM 3503.207031 1572302079.7550
MEM 3508.308594 1572302079.8568
MEM 3516.484375 1572302079.9573
MEM 3522.214844 1572302080.0579
MEM 3526.300781 1572302080.1585
MEM 3532.558594 1572302080.2590
MEM 3539.226562 1572302080.3597
MEM 3546.132812 1572302080.4602
MEM 3548.457031 1572302080.5608
MEM 3548.457031 1572302080.6615
MEM 3548.457031 1572302080.7620
MEM 3548.457031 1572302080.8627
MEM 3548.457031 1572302080.9633
MEM 3548.457031 1572302081.0639
MEM 3548.457031 1572302081.1645
MEM 3548.457031 1572302081.2651
MEM 3548.710938 1572302081.3657
MEM 3548.851562 1572302081.4663
MEM 3554.492188 1572302081.5668
MEM 3561.062500 1572302081.6674
MEM 3562.957031 1572302081.7680
MEM 3566.070312 1572302081.8686
MEM 3574.515625 1572302081.9692
MEM 3577.671875 1572302082.0698
MEM 3584.039062 1572302082.1704
MEM 3593.378906 1572302082.2710
MEM 3601.824219 1572302082.3716
MEM 3608.964844 1572302082.4722
MEM 3623.781250 1572302082.5727
MEM 3621.148438 1572302082.6733
MEM 3622.843750 1572302082.7739
MEM 3626.039062 1572302082.8744
MEM 3628.183594 1572302082.9750
MEM 3631.500000 1572302083.0756
MEM 3641.187500 1572302083.1761
MEM 3645.750000 1572302083.2767
MEM 3648.957031 1572302083.3773
MEM 3648.429688 1572302083.4778
MEM 3651.718750 1572302083.5784
MEM 3654.781250 1572302083.6790
MEM 3654.367188 1572302083.7795
MEM 3654.714844 1572302083.8801
MEM 3656.632812 1572302083.9807
MEM 3656.722656 1572302084.0813
MEM 3664.195312 1572302084.1819
MEM 3665.664062 1572302084.2825
MEM 3670.640625 1572302084.3830
MEM 3678.062500 1572302084.4838
MEM 3689.128906 1572302084.5846
MEM 3691.718750 1572302084.6851
MEM 3692.402344 1572302084.7857
MEM 3691.710938 1572302084.8863
MEM 3695.695312 1572302084.9870
MEM 3698.808594 1572302085.0876
MEM 3698.808594 1572302085.1882
MEM 3698.808594 1572302085.2889
MEM 3698.808594 1572302085.3897
MEM 3698.808594 1572302085.4904
MEM 3698.808594 1572302085.5911
MEM 3698.808594 1572302085.6918
MEM 3698.808594 1572302085.7925
MEM 3698.808594 1572302085.8932
MEM 3698.808594 1572302085.9939
MEM 3698.808594 1572302086.0946
MEM 3698.808594 1572302086.1953
MEM 3698.808594 1572302086.2960
MEM 3698.808594 1572302086.3968
MEM 3698.808594 1572302086.4976
MEM 3698.808594 1572302086.5983
MEM 3698.808594 1572302086.6991
MEM 3698.808594 1572302086.7998
MEM 3701.675781 1572302086.9005
MEM 3705.808594 1572302087.0012
MEM 3715.046875 1572302087.1019
MEM 3723.035156 1572302087.2027
MEM 3725.804688 1572302087.3033
MEM 3734.296875 1572302087.4040
MEM 3738.109375 1572302087.5058
