CMDLINE /opt/rh/rh-python36/password/usr/bin/python3 MetricsBuilder2_memusage.py -s 2019-04-20T00:00:00Z -e 2019-04-23T23:59:59Z -i 5m
MEM 1637.156250 1572315708.6820
MEM 1638.636719 1572315708.7826
MEM 1639.527344 1572315708.8832
MEM 1642.269531 1572315708.9838
MEM 1645.433594 1572315709.0843
MEM 1650.457031 1572315709.1849
MEM 1656.640625 1572315709.2855
MEM 1659.820312 1572315709.3864
MEM 1663.093750 1572315709.4893
MEM 1669.781250 1572315709.5899
MEM 1673.898438 1572315709.6905
MEM 1682.335938 1572315709.7910
MEM 1689.105469 1572315709.8921
MEM 1698.328125 1572315709.9926
MEM 1701.132812 1572315710.0931
MEM 1706.671875 1572315710.1937
MEM 1714.390625 1572315710.2942
MEM 1714.390625 1572315710.3948
MEM 1714.390625 1572315710.4953
MEM 1714.390625 1572315710.5959
MEM 1714.390625 1572315710.6964
MEM 1719.496094 1572315710.7969
MEM 1722.964844 1572315710.8974
MEM 1724.429688 1572315710.9979
MEM 1728.792969 1572315711.0984
MEM 1729.843750 1572315711.1989
MEM 1730.546875 1572315711.2995
MEM 1734.507812 1572315711.4000
MEM 1738.582031 1572315711.5005
MEM 1748.164062 1572315711.6010
MEM 1752.058594 1572315711.7015
MEM 1753.683594 1572315711.8019
MEM 1758.148438 1572315711.9025
MEM 1766.726562 1572315712.0030
MEM 1778.886719 1572315712.1035
MEM 1787.839844 1572315712.2039
MEM 1797.847656 1572315712.3044
MEM 1797.226562 1572315712.4050
MEM 1796.449219 1572315712.5056
MEM 1796.722656 1572315712.6061
MEM 1797.000000 1572315712.7066
MEM 1797.199219 1572315712.8072
MEM 1797.351562 1572315712.9078
MEM 1800.257812 1572315713.0083
MEM 1799.179688 1572315713.1089
MEM 1802.437500 1572315713.2095
MEM 1803.667969 1572315713.3101
MEM 1803.667969 1572315713.4109
MEM 1803.667969 1572315713.5117
MEM 1803.667969 1572315713.6123
MEM 1803.667969 1572315713.7130
MEM 1803.667969 1572315713.8137
MEM 1803.546875 1572315713.9144
MEM 1803.679688 1572315714.0151
MEM 1804.359375 1572315714.1157
MEM 1805.328125 1572315714.2164
MEM 1805.832031 1572315714.3170
MEM 1806.105469 1572315714.4177
MEM 1807.492188 1572315714.5183
MEM 1808.015625 1572315714.6189
MEM 1808.292969 1572315714.7196
MEM 1808.453125 1572315714.8201
MEM 1808.605469 1572315714.9208
MEM 1808.785156 1572315715.0214
MEM 1809.042969 1572315715.1220
MEM 1810.769531 1572315715.2226
MEM 1811.796875 1572315715.3232
MEM 1813.921875 1572315715.4238
MEM 1814.085938 1572315715.5245
MEM 1814.085938 1572315715.6250
MEM 1814.601562 1572315715.7255
MEM 1815.988281 1572315715.8260
MEM 1819.117188 1572315715.9265
MEM 1822.996094 1572315716.0269
MEM 1829.152344 1572315716.1274
MEM 1833.636719 1572315716.2279
MEM 1840.375000 1572315716.3285
MEM 1845.328125 1572315716.4289
MEM 1849.578125 1572315716.5295
MEM 1855.468750 1572315716.6301
MEM 1862.867188 1572315716.7307
MEM 1868.546875 1572315716.8313
MEM 1871.636719 1572315716.9319
MEM 1871.636719 1572315717.0327
MEM 1871.636719 1572315717.1333
MEM 1871.636719 1572315717.2339
MEM 1871.636719 1572315717.3347
MEM 1871.636719 1572315717.4354
MEM 1875.183594 1572315717.5360
MEM 1879.300781 1572315717.6366
MEM 1885.953125 1572315717.7372
MEM 1892.093750 1572315717.8379
MEM 1893.230469 1572315717.9387
MEM 1893.835938 1572315718.0392
MEM 1897.484375 1572315718.1399
MEM 1902.128906 1572315718.2405
MEM 1903.082031 1572315718.3410
MEM 1902.800781 1572315718.4417
MEM 1903.097656 1572315718.5423
MEM 1906.570312 1572315718.6429
MEM 1912.390625 1572315718.7436
MEM 1918.957031 1572315718.8443
MEM 1926.562500 1572315718.9449
MEM 1928.300781 1572315719.0456
MEM 1932.398438 1572315719.1462
MEM 1939.445312 1572315719.2468
MEM 1942.253906 1572315719.3475
MEM 1944.332031 1572315719.4490
MEM 1948.343750 1572315719.5497
MEM 1955.343750 1572315719.6503
MEM 1960.703125 1572315719.7510
MEM 1966.523438 1572315719.8518
MEM 1970.472656 1572315719.9524
MEM 1972.367188 1572315720.0531
MEM 1977.304688 1572315720.1538
MEM 1984.921875 1572315720.2544
MEM 1988.312500 1572315720.3552
MEM 1988.312500 1572315720.4559
MEM 1988.312500 1572315720.5567
MEM 1988.312500 1572315720.6574
MEM 1988.312500 1572315720.7579
MEM 1988.312500 1572315720.8586
MEM 1988.312500 1572315720.9592
MEM 1988.312500 1572315721.0598
MEM 1992.460938 1572315721.1604
MEM 2000.617188 1572315721.2610
MEM 2007.613281 1572315721.3615
MEM 2014.019531 1572315721.4622
MEM 2016.613281 1572315721.5628
MEM 2019.972656 1572315721.6634
MEM 2023.890625 1572315721.7640
MEM 2030.015625 1572315721.8645
MEM 2036.750000 1572315721.9650
MEM 2047.355469 1572315722.0655
MEM 2055.101562 1572315722.1660
MEM 2062.562500 1572315722.2666
MEM 2062.562500 1572315722.3672
MEM 2062.562500 1572315722.4677
MEM 2062.562500 1572315722.5685
MEM 2062.570312 1572315722.6691
MEM 2062.570312 1572315722.7696
MEM 2062.570312 1572315722.8720
MEM 2062.570312 1572315722.9726
MEM 2062.816406 1572315723.0732
MEM 2062.816406 1572315723.1738
MEM 2062.816406 1572315723.2744
MEM 2063.675781 1572315723.3750
MEM 2065.476562 1572315723.4755
MEM 2065.480469 1572315723.5760
MEM 2066.695312 1572315723.6766
MEM 2066.695312 1572315723.7772
MEM 2066.695312 1572315723.8778
MEM 2067.570312 1572315723.9784
MEM 2067.953125 1572315724.0790
MEM 2067.953125 1572315724.1796
MEM 2067.953125 1572315724.2801
MEM 2067.953125 1572315724.3807
MEM 2067.953125 1572315724.4814
MEM 2067.953125 1572315724.5819
MEM 2067.953125 1572315724.6825
MEM 2068.636719 1572315724.7830
MEM 2068.941406 1572315724.8836
MEM 2069.773438 1572315724.9841
MEM 2070.285156 1572315725.0847
MEM 2070.285156 1572315725.1852
MEM 2071.304688 1572315725.2910
MEM 2073.089844 1572315725.3916
MEM 2074.335938 1572315725.4922
MEM 2075.375000 1572315725.5927
MEM 2078.519531 1572315725.6933
MEM 2079.621094 1572315725.7939
MEM 2081.953125 1572315725.8944
MEM 2084.812500 1572315725.9950
MEM 2085.324219 1572315726.0956
MEM 2085.324219 1572315726.1962
MEM 2085.324219 1572315726.2967
MEM 2086.320312 1572315726.3972
MEM 2090.222656 1572315726.4978
MEM 2090.480469 1572315726.5983
MEM 2090.734375 1572315726.6990
MEM 2092.324219 1572315726.7996
MEM 2093.160156 1572315726.9002
MEM 2096.152344 1572315727.0007
MEM 2099.128906 1572315727.1013
MEM 2102.824219 1572315727.2050
MEM 2104.105469 1572315727.3056
MEM 2108.230469 1572315727.4061
MEM 2111.031250 1572315727.5067
MEM 2115.007812 1572315727.6073
MEM 2118.859375 1572315727.7078
MEM 2122.363281 1572315727.8084
MEM 2124.230469 1572315727.9089
MEM 2127.359375 1572315728.0170
MEM 2130.687500 1572315728.1176
MEM 2134.292969 1572315728.2182
MEM 2140.292969 1572315728.3187
MEM 2144.656250 1572315728.4192
MEM 2144.656250 1572315728.5198
MEM 2144.656250 1572315728.6204
MEM 2144.656250 1572315728.7211
MEM 2144.656250 1572315728.8217
MEM 2144.656250 1572315728.9223
MEM 2144.656250 1572315729.0229
MEM 2144.656250 1572315729.1235
MEM 2144.656250 1572315729.2240
MEM 2144.656250 1572315729.3247
MEM 2144.656250 1572315729.4253
MEM 2144.656250 1572315729.5259
MEM 2144.656250 1572315729.6265
MEM 2144.656250 1572315729.7270
MEM 2147.835938 1572315729.8277
MEM 2152.449219 1572315729.9285
MEM 2154.281250 1572315730.0291
MEM 2153.867188 1572315730.1320
MEM 2153.867188 1572315730.2325
MEM 2154.613281 1572315730.3331
MEM 2155.125000 1572315730.4336
MEM 2156.312500 1572315730.5342
MEM 2157.402344 1572315730.6348
MEM 2159.550781 1572315730.7353
MEM 2159.378906 1572315730.8368
MEM 2159.546875 1572315730.9373
MEM 2159.800781 1572315731.0385
MEM 2159.800781 1572315731.1391
MEM 2159.800781 1572315731.2396
MEM 2159.800781 1572315731.3401
MEM 2160.816406 1572315731.4407
MEM 2163.132812 1572315731.5412
MEM 2164.136719 1572315731.6440
MEM 2164.390625 1572315731.7445
MEM 2165.734375 1572315731.8450
MEM 2166.691406 1572315731.9456
MEM 2168.230469 1572315732.0461
MEM 2170.792969 1572315732.1467
MEM 2171.050781 1572315732.2472
MEM 2171.820312 1572315732.3478
MEM 2172.003906 1572315732.4500
MEM 2172.003906 1572315732.5506
MEM 2171.992188 1572315732.6511
MEM 2172.246094 1572315732.7518
MEM 2172.503906 1572315732.8525
MEM 2172.503906 1572315732.9531
MEM 2172.492188 1572315733.0538
MEM 2172.746094 1572315733.1544
MEM 2172.746094 1572315733.2563
MEM 2174.546875 1572315733.3569
MEM 2177.367188 1572315733.4576
MEM 2187.214844 1572315733.5582
MEM 2191.035156 1572315733.6589
MEM 2191.589844 1572315733.7596
MEM 2198.425781 1572315733.8603
MEM 2198.761719 1572315733.9611
MEM 2198.777344 1572315734.0618
MEM 2201.351562 1572315734.1625
MEM 2201.902344 1572315734.2631
MEM 2201.902344 1572315734.3639
MEM 2201.902344 1572315734.4652
MEM 2201.902344 1572315734.5660
MEM 2201.902344 1572315734.6667
MEM 2201.902344 1572315734.7675
MEM 2201.902344 1572315734.8683
MEM 2201.902344 1572315734.9690
MEM 2201.902344 1572315735.0696
MEM 2202.214844 1572315735.1702
MEM 2203.542969 1572315735.2708
MEM 2204.085938 1572315735.3754
MEM 2204.589844 1572315735.4762
MEM 2205.593750 1572315735.5769
MEM 2206.703125 1572315735.6776
MEM 2209.070312 1572315735.7790
MEM 2209.375000 1572315735.8797
MEM 2209.347656 1572315735.9803
MEM 2210.687500 1572315736.0811
MEM 2211.707031 1572315736.1818
MEM 2211.707031 1572315736.2830
MEM 2212.007812 1572315736.3836
MEM 2210.992188 1572315736.4842
MEM 2211.054688 1572315736.5870
MEM 2211.359375 1572315736.6876
MEM 2213.507812 1572315736.7882
MEM 2214.281250 1572315736.8888
MEM 2214.281250 1572315736.9894
MEM 2214.277344 1572315737.0901
MEM 2214.250000 1572315737.1908
MEM 2214.660156 1572315737.2914
MEM 2215.398438 1572315737.3920
MEM 2215.496094 1572315737.4958
MEM 2215.496094 1572315737.5969
MEM 2215.738281 1572315737.6975
MEM 2215.945312 1572315737.7980
MEM 2216.128906 1572315737.8986
MEM 2216.148438 1572315737.9992
MEM 2216.351562 1572315738.0998
MEM 2216.554688 1572315738.2004
MEM 2216.554688 1572315738.3010
MEM 2216.257812 1572315738.4017
MEM 2216.257812 1572315738.5024
MEM 2216.257812 1572315738.6030
MEM 2216.859375 1572315738.7037
MEM 2216.843750 1572315738.8043
MEM 2217.179688 1572315738.9050
MEM 2217.707031 1572315739.0057
MEM 2217.816406 1572315739.1063
MEM 2218.214844 1572315739.2070
MEM 2219.199219 1572315739.3077
MEM 2219.281250 1572315739.4084
MEM 2219.281250 1572315739.5091
MEM 2220.800781 1572315739.6119
MEM 2220.824219 1572315739.7126
MEM 2220.796875 1572315739.8132
MEM 2220.976562 1572315739.9139
MEM 2220.976562 1572315740.0146
MEM 2221.242188 1572315740.1152
MEM 2221.390625 1572315740.2159
MEM 2222.355469 1572315740.3165
MEM 2223.074219 1572315740.4171
MEM 2223.250000 1572315740.5177
MEM 2223.468750 1572315740.6184
MEM 2223.441406 1572315740.7189
MEM 2223.441406 1572315740.8194
MEM 2223.414062 1572315740.9200
MEM 2223.687500 1572315741.0205
MEM 2224.207031 1572315741.1210
MEM 2224.410156 1572315741.2216
MEM 2224.410156 1572315741.3243
MEM 2224.410156 1572315741.4249
MEM 2224.410156 1572315741.5255
MEM 2224.410156 1572315741.6260
MEM 2224.410156 1572315741.7267
MEM 2224.410156 1572315741.8273
MEM 2224.410156 1572315741.9279
MEM 2224.410156 1572315742.0285
MEM 2224.410156 1572315742.1290
MEM 2226.359375 1572315742.2296
MEM 2227.589844 1572315742.3301
MEM 2228.066406 1572315742.4306
MEM 2228.136719 1572315742.5311
MEM 2228.148438 1572315742.6317
MEM 2228.148438 1572315742.7323
MEM 2228.148438 1572315742.8331
MEM 2228.148438 1572315742.9336
MEM 2228.601562 1572315743.0341
MEM 2228.750000 1572315743.1347
MEM 2228.890625 1572315743.2352
MEM 2229.382812 1572315743.3357
MEM 2230.257812 1572315743.4362
MEM 2230.414062 1572315743.5368
MEM 2230.460938 1572315743.6373
MEM 2230.437500 1572315743.7380
MEM 2230.894531 1572315743.8386
MEM 2231.085938 1572315743.9391
MEM 2232.898438 1572315744.0396
MEM 2233.410156 1572315744.1400
MEM 2233.382812 1572315744.2407
MEM 2233.382812 1572315744.3414
MEM 2233.546875 1572315744.4420
MEM 2233.527344 1572315744.5427
MEM 2233.550781 1572315744.6432
MEM 2233.511719 1572315744.7438
MEM 2233.597656 1572315744.8444
MEM 2233.597656 1572315744.9450
MEM 2233.792969 1572315745.0457
MEM 2233.957031 1572315745.1463
MEM 2233.957031 1572315745.2470
MEM 2234.128906 1572315745.3477
MEM 2235.031250 1572315745.4483
MEM 2235.449219 1572315745.5489
MEM 2235.976562 1572315745.6495
MEM 2236.148438 1572315745.7500
MEM 2237.917969 1572315745.8507
MEM 2237.917969 1572315745.9513
MEM 2237.992188 1572315746.0520
MEM 2237.992188 1572315746.1529
MEM 2237.992188 1572315746.2536
MEM 2237.992188 1572315746.3544
MEM 2237.992188 1572315746.4550
MEM 2237.992188 1572315746.5559
MEM 2237.992188 1572315746.6566
MEM 2237.992188 1572315746.7572
MEM 2237.992188 1572315746.8579
MEM 2237.992188 1572315746.9585
MEM 2238.226562 1572315747.0589
MEM 2238.074219 1572315747.1594
MEM 2235.140625 1572315747.2600
MEM 2235.394531 1572315747.3607
MEM 2236.050781 1572315747.4614
MEM 2236.050781 1572315747.5620
MEM 2236.117188 1572315747.6626
MEM 2236.089844 1572315747.7632
MEM 2235.812500 1572315747.8639
MEM 2235.757812 1572315747.9646
MEM 2235.757812 1572315748.0653
MEM 2235.757812 1572315748.1660
MEM 2237.031250 1572315748.2667
MEM 2237.226562 1572315748.3673
MEM 2237.203125 1572315748.4679
MEM 2238.566406 1572315748.5685
MEM 2238.566406 1572315748.6691
MEM 2238.757812 1572315748.7697
MEM 2238.675781 1572315748.8704
MEM 2238.843750 1572315748.9710
MEM 2238.917969 1572315749.0716
MEM 2238.976562 1572315749.1722
MEM 2239.273438 1572315749.2728
MEM 2241.179688 1572315749.3734
MEM 2242.425781 1572315749.4741
MEM 2242.734375 1572315749.5748
MEM 2242.941406 1572315749.6753
MEM 2243.378906 1572315749.7760
MEM 2243.378906 1572315749.8768
MEM 2243.597656 1572315749.9775
MEM 2244.328125 1572315750.0781
MEM 2244.460938 1572315750.1788
MEM 2244.460938 1572315750.2795
MEM 2244.480469 1572315750.3800
MEM 2244.453125 1572315750.4806
MEM 2244.800781 1572315750.5812
MEM 2244.957031 1572315750.6818
MEM 2245.203125 1572315750.7823
MEM 2246.191406 1572315750.8829
MEM 2246.710938 1572315750.9835
MEM 2246.687500 1572315751.0841
MEM 2246.925781 1572315751.1847
MEM 2247.015625 1572315751.2852
MEM 2247.015625 1572315751.3858
MEM 2249.023438 1572315751.4864
MEM 2249.023438 1572315751.5871
MEM 2249.203125 1572315751.6878
MEM 2249.175781 1572315751.7887
MEM 2249.195312 1572315751.8893
MEM 2249.195312 1572315751.9902
MEM 2249.195312 1572315752.0909
MEM 2249.195312 1572315752.1916
MEM 2249.195312 1572315752.2922
MEM 2249.195312 1572315752.3930
MEM 2249.195312 1572315752.4938
MEM 2249.281250 1572315752.5944
MEM 2249.570312 1572315752.6951
MEM 2249.269531 1572315752.7957
MEM 2249.468750 1572315752.8963
MEM 2251.250000 1572315752.9970
MEM 2251.234375 1572315753.0975
MEM 2251.234375 1572315753.1980
MEM 2251.234375 1572315753.2987
MEM 2251.234375 1572315753.3992
MEM 2252.316406 1572315753.4998
MEM 2252.800781 1572315753.6004
MEM 2252.953125 1572315753.7010
MEM 2252.980469 1572315753.8016
MEM 2252.960938 1572315753.9021
MEM 2252.968750 1572315754.0028
MEM 2252.820312 1572315754.1034
MEM 2252.792969 1572315754.2041
MEM 2253.253906 1572315754.3048
MEM 2253.312500 1572315754.4054
MEM 2253.320312 1572315754.5060
MEM 2253.351562 1572315754.6066
MEM 2253.351562 1572315754.7072
MEM 2253.382812 1572315754.8080
MEM 2253.386719 1572315754.9087
MEM 2253.371094 1572315755.0093
MEM 2253.328125 1572315755.1101
MEM 2253.386719 1572315755.2108
MEM 2253.878906 1572315755.3113
MEM 2255.164062 1572315755.4121
MEM 2255.289062 1572315755.5128
MEM 2255.386719 1572315755.6135
MEM 2255.394531 1572315755.7144
MEM 2255.566406 1572315755.8151
MEM 2255.621094 1572315755.9157
MEM 2255.773438 1572315756.0165
MEM 2256.832031 1572315756.1172
MEM 2256.992188 1572315756.2178
MEM 2257.105469 1572315756.3183
MEM 2257.359375 1572315756.4188
MEM 2257.441406 1572315756.5192
MEM 2257.597656 1572315756.6198
MEM 2258.140625 1572315756.7203
MEM 2258.234375 1572315756.8208
MEM 2258.234375 1572315756.9213
MEM 2258.503906 1572315757.0259
MEM 2258.234375 1572315757.1296
MEM 2258.335938 1572315757.2302
MEM 2258.335938 1572315757.3307
MEM 2258.335938 1572315757.4312
MEM 2258.335938 1572315757.5318
MEM 2258.335938 1572315757.6323
MEM 2258.335938 1572315757.7329
MEM 2258.335938 1572315757.8335
MEM 2258.335938 1572315757.9340
MEM 2258.335938 1572315758.0345
MEM 2260.824219 1572315758.1350
MEM 2260.523438 1572315758.2355
MEM 2261.589844 1572315758.3359
MEM 2261.562500 1572315758.4364
MEM 2257.902344 1572315758.5369
MEM 2257.597656 1572315758.6374
MEM 2257.636719 1572315758.7379
MEM 2257.824219 1572315758.8384
MEM 2257.847656 1572315758.9389
MEM 2258.000000 1572315759.0396
MEM 2257.421875 1572315759.1402
MEM 2257.625000 1572315759.2407
MEM 2257.570312 1572315759.3413
MEM 2257.609375 1572315759.4418
MEM 2257.582031 1572315759.5422
MEM 2257.667969 1572315759.6427
MEM 2256.984375 1572315759.7433
MEM 2257.464844 1572315759.8440
MEM 2258.992188 1572315759.9448
MEM 2258.992188 1572315760.0455
MEM 2258.964844 1572315760.1461
MEM 2259.988281 1572315760.2465
MEM 2261.535156 1572315760.3471
MEM 2261.593750 1572315760.4480
MEM 2261.570312 1572315760.5485
MEM 2261.511719 1572315760.6490
MEM 2260.957031 1572315760.7496
MEM 2260.957031 1572315760.8502
MEM 2260.726562 1572315760.9507
MEM 2260.960938 1572315761.0513
MEM 2260.929688 1572315761.1520
MEM 2260.929688 1572315761.2527
MEM 2260.128906 1572315761.3533
MEM 2260.128906 1572315761.4539
MEM 2259.808594 1572315761.5544
MEM 2259.808594 1572315761.6552
MEM 2259.808594 1572315761.7560
MEM 2259.808594 1572315761.8568
MEM 2259.808594 1572315761.9577
MEM 2259.808594 1572315762.0585
MEM 2259.808594 1572315762.1592
MEM 2259.808594 1572315762.2598
MEM 2258.582031 1572315762.3605
MEM 2258.554688 1572315762.4610
MEM 2258.601562 1572315762.5618
MEM 2258.578125 1572315762.6623
MEM 2258.542969 1572315762.7630
MEM 2258.542969 1572315762.8635
MEM 2258.917969 1572315762.9641
MEM 2258.929688 1572315763.0648
MEM 2260.187500 1572315763.1654
MEM 2259.910156 1572315763.2661
MEM 2259.472656 1572315763.3669
MEM 2259.417969 1572315763.4674
MEM 2255.457031 1572315763.5683
MEM 2255.457031 1572315763.6690
MEM 2255.457031 1572315763.7695
MEM 2255.609375 1572315763.8701
MEM 2255.585938 1572315763.9707
MEM 2255.562500 1572315764.0713
MEM 2255.257812 1572315764.1720
MEM 2254.421875 1572315764.2727
MEM 2254.367188 1572315764.3733
MEM 2254.367188 1572315764.4739
MEM 2254.515625 1572315764.5745
MEM 2253.898438 1572315764.6752
MEM 2253.039062 1572315764.7758
MEM 2252.925781 1572315764.8764
MEM 2251.777344 1572315764.9771
MEM 2251.519531 1572315765.0776
MEM 2248.457031 1572315765.1782
MEM 2244.460938 1572315765.2788
MEM 2243.312500 1572315765.3794
MEM 2241.757812 1572315765.4800
MEM 2241.757812 1572315765.5805
MEM 2240.039062 1572315765.6811
MEM 2236.734375 1572315765.7817
MEM 2209.312500 1572315765.8822
MEM 2197.312500 1572315765.9828
MEM 2179.562500 1572315766.0834
MEM 2160.562500 1572315766.1839
MEM 2143.562500 1572315766.2844
MEM 2126.312500 1572315766.3850
MEM 2108.562500 1572315766.4855
MEM 2090.312500 1572315766.5860
MEM 2070.312500 1572315766.6868
MEM 2047.593750 1572315766.7875
MEM 2031.343750 1572315766.8882
MEM 2012.093750 1572315766.9889
MEM 1993.093750 1572315767.0897
MEM 1971.343750 1572315767.1903
MEM 1942.593750 1572315767.2910
MEM 1904.808594 1572315767.3915
MEM 1868.308594 1572315767.4920
MEM 1817.828125 1572315767.5924
MEM 1778.328125 1572315767.6929
MEM 1733.828125 1572315767.7933
MEM 1682.578125 1572315767.8938
MEM 1619.289062 1572315767.9942
MEM 1546.546875 1572315768.0947
MEM 1456.980469 1572315768.1952
MEM 1343.480469 1572315768.2956
MEM 1192.480469 1572315768.3961
MEM 982.980469 1572315768.4966
MEM 610.222656 1572315768.5971
MEM 0.000000 1572315768.6975
